"id_turma";"codigo_turma";"siape";"matricula_docente_externo";"observacao";"id_componente_curricular";"ch_dedicada_periodo";"nivel_ensino";"campus_turma";"local";"ano";"periodo";"data_inicio";"data_fim";"descricao_horario";"total_solicitacoes";"capacidade_aluno";"tipo";"distancia";"data_consolidacao";"agrupadora";"id_turma_agrupadora";"qtd_aulas_lancadas";"situacao_turma";"convenio";"modalidade_participantes"
"1166757";"01";"1149551";"";"";"2051050";"30";"STRICTO SENSU";"";"Sala Azul";"2011";"1";"2011/03/14 00:00:00.000";"2011/05/16 00:00:00.000";"2T2345";"13";"18";"REGULAR";"false";"2011/07/15 01:03:37.787000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1166758";"04";"";"7240";"Temas em Políticas Sociais: a prática do psicólogo nos âmbitos do SUS e SUAS";"39631";"10";"STRICTO SENSU";"";"Sala A";"2011";"1";"2011/03/17 00:00:00.000";"2011/05/12 00:00:00.000";"5M2345";"8";"15";"REGULAR";"false";"2011/07/13 22:58:32.479000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1166758";"04";"1720819";"";"Temas em Políticas Sociais: a prática do psicólogo nos âmbitos do SUS e SUAS";"39631";"10";"STRICTO SENSU";"";"Sala A";"2011";"1";"2011/03/17 00:00:00.000";"2011/05/12 00:00:00.000";"5M2345";"8";"15";"REGULAR";"false";"2011/07/13 22:58:32.479000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1166758";"04";"1205730";"";"Temas em Políticas Sociais: a prática do psicólogo nos âmbitos do SUS e SUAS";"39631";"10";"STRICTO SENSU";"";"Sala A";"2011";"1";"2011/03/17 00:00:00.000";"2011/05/12 00:00:00.000";"5M2345";"8";"15";"REGULAR";"false";"2011/07/13 22:58:32.479000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1166760";"06";"349685";"";"";"38278";"15";"STRICTO SENSU";"";"a definir";"2011";"1";"2011/02/21 00:00:00.000";"2011/07/08 00:00:00.000";"2T3";"4";"6";"REGULAR";"false";"2011/08/20 08:20:50.412000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1166761";"03";"349685";"";"";"38280";"15";"STRICTO SENSU";"";"a definir";"2011";"1";"2011/02/21 00:00:00.000";"2011/07/08 00:00:00.000";"2T4";"1";"3";"REGULAR";"false";"2011/08/20 08:21:26.325000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1166762";"03";"349685";"";"";"38282";"15";"STRICTO SENSU";"";"a definir";"2011";"1";"2011/02/21 00:00:00.000";"2011/07/08 00:00:00.000";"2T5";"4";"5";"REGULAR";"false";"2011/08/20 08:22:03.627000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1166763";"01";"6350771";"";"";"38277";"15";"STRICTO SENSU";"";"a definir";"2011";"1";"2011/02/21 00:00:00.000";"2011/07/08 00:00:00.000";"2T3";"";"2";"REGULAR";"false";"";"false";"";"";"EXCLUÍDA";"";"Presencial"
"1166764";"04";"347607";"";"";"38280";"15";"STRICTO SENSU";"";"a definir";"2011";"1";"2011/02/21 00:00:00.000";"2011/07/08 00:00:00.000";"2T5";"1";"2";"REGULAR";"false";"2011/06/25 16:20:21.680000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1166765";"07";"6345753";"";"";"38278";"15";"STRICTO SENSU";"";"a definir";"2011";"1";"2011/02/21 00:00:00.000";"2011/07/08 00:00:00.000";"2T5";"4";"4";"REGULAR";"false";"2011/07/12 17:45:01.353000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1166766";"05";"6345753";"";"";"38280";"15";"STRICTO SENSU";"";"a definir";"2011";"1";"2011/02/21 00:00:00.000";"2011/07/08 00:00:00.000";"2T4";"2";"2";"REGULAR";"false";"2011/07/12 17:46:22.298000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1166767";"11";"1199407";"";"";"38249";"15";"STRICTO SENSU";"";"a definir";"2011";"1";"2011/02/21 00:00:00.000";"2011/07/08 00:00:00.000";"2T3";"3";"4";"REGULAR";"false";"2011/08/11 18:56:58.185000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1166768";"03";"1199407";"";"";"38253";"15";"STRICTO SENSU";"";"a definir";"2011";"1";"2011/02/21 00:00:00.000";"2011/07/08 00:00:00.000";"2T5";"";"2";"REGULAR";"false";"";"false";"";"";"EXCLUÍDA";"";"Presencial"
"1166769";"06";"1149420";"";"";"38280";"15";"STRICTO SENSU";"";"a definir";"2011";"1";"2011/02/21 00:00:00.000";"2011/07/08 00:00:00.000";"2T4";"1";"2";"REGULAR";"false";"2011/06/16 21:15:20.804000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1166770";"08";"1149420";"";"";"38278";"15";"STRICTO SENSU";"";"a definir";"2011";"1";"2011/02/21 00:00:00.000";"2011/07/08 00:00:00.000";"2T5";"4";"3";"REGULAR";"false";"2011/06/16 21:16:04.817000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1166771";"02";"1613088";"";"";"2055911";"60";"GRADUAÇÃO";"Campus Central";"2B3";"2011";"1";"2011/02/21 00:00:00.000";"2011/07/08 00:00:00.000";"2T1234";"7";"7";"REGULAR";"false";"2011/07/15 09:27:24.225000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1166772";"03";"1205730";"";"";"2055911";"30";"GRADUAÇÃO";"Campus Central";"2B3";"2011";"1";"2011/02/21 00:00:00.000";"2011/07/08 00:00:00.000";"2T1234";"6";"6";"REGULAR";"false";"2011/07/13 11:21:20.657000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1166772";"03";"1720819";"";"";"2055911";"30";"GRADUAÇÃO";"Campus Central";"2B3";"2011";"1";"2011/02/21 00:00:00.000";"2011/07/08 00:00:00.000";"2T1234";"6";"6";"REGULAR";"false";"2011/07/13 11:21:20.657000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1166774";"02";"347027";"";"";"2055857";"30";"GRADUAÇÃO";"Campus Central";"2B2";"2011";"1";"2011/02/21 00:00:00.000";"2011/07/08 00:00:00.000";"2T1234";"8";"8";"REGULAR";"false";"2011/07/07 19:15:05.350000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1166774";"02";"1665448";"";"";"2055857";"30";"GRADUAÇÃO";"Campus Central";"2B2";"2011";"1";"2011/02/21 00:00:00.000";"2011/07/08 00:00:00.000";"2T1234";"8";"8";"REGULAR";"false";"2011/07/07 19:15:05.350000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1166775";"03";"1298984";"";"";"2055857";"60";"GRADUAÇÃO";"Campus Central";"2B2";"2011";"1";"2011/02/21 00:00:00.000";"2011/07/08 00:00:00.000";"2T1234";"6";"7";"REGULAR";"false";"2011/08/05 14:26:42.126000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1166776";"04";"1845420";"";"";"2055857";"60";"GRADUAÇÃO";"Campus Central";"2B2";"2011";"1";"2011/02/21 00:00:00.000";"2011/07/08 00:00:00.000";"2T1234";"5";"7";"REGULAR";"false";"2011/07/15 08:35:45.471000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1166777";"01";"349770";"";"";"37099";"60";"STRICTO SENSU";"";"Laboratório do NUPRAR";"2011";"1";"2011/03/02 00:00:00.000";"2011/07/08 00:00:00.000";"2T3456";"9";"6";"REGULAR";"false";"2011/11/09 16:27:23.868000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1166778";"01";"433663";"";"";"39688";"30";"STRICTO SENSU";"";"Sala de Aula do Laboratório I de Química";"2011";"1";"2011/03/07 00:00:00.000";"2011/07/22 00:00:00.000";"2T34";"16";"20";"REGULAR";"false";"2012/02/16 11:29:29.705000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1166779";"06";"";"10034";"";"37358";"30";"STRICTO SENSU";"";"UERN";"2011";"1";"2011/03/14 00:00:00.000";"2011/07/11 00:00:00.000";"7M12";"2";"5";"REGULAR";"false";"2011/08/03 12:13:02.273000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1166780";"05";"";"10034";"";"37364";"30";"STRICTO SENSU";"";"UERN";"2011";"1";"2011/03/14 00:00:00.000";"2011/07/11 00:00:00.000";"7M34";"";"5";"REGULAR";"false";"";"false";"";"";"EXCLUÍDA";"";"Presencial"
"1166781";"13";"";"10034";"";"2056216";"30";"STRICTO SENSU";"";"UERN";"2011";"1";"2011/03/14 00:00:00.000";"2011/07/11 00:00:00.000";"7M56";"";"5";"REGULAR";"false";"";"false";"";"";"EXCLUÍDA";"";"Presencial"
"1166782";"10";"";"10034";"";"2056218";"30";"STRICTO SENSU";"";"UERN";"2011";"1";"2011/03/14 00:00:00.000";"2011/07/11 00:00:00.000";"7T12";"";"5";"REGULAR";"false";"";"false";"";"";"EXCLUÍDA";"";"Presencial"
"1166783";"06";"";"10034";"";"2056219";"30";"STRICTO SENSU";"";"UERN";"2011";"1";"2011/03/14 00:00:00.000";"2011/07/11 00:00:00.000";"7T34";"1";"5";"REGULAR";"false";"2011/08/03 12:22:51.871000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1166784";"01";"1434166";"";"";"43562";"30";"STRICTO SENSU";"";"CB";"2011";"1";"2011/03/21 00:00:00.000";"2011/04/15 00:00:00.000";"246M345";"10";"15";"REGULAR";"false";"2011/06/10 19:15:47.737000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1166784";"01";"1714892";"";"";"43562";"15";"STRICTO SENSU";"";"CB";"2011";"1";"2011/03/21 00:00:00.000";"2011/04/15 00:00:00.000";"246M345";"10";"15";"REGULAR";"false";"2011/06/10 19:15:47.737000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1166785";"04";"";"10034";"";"2056220";"30";"STRICTO SENSU";"";"UERN";"2011";"1";"2011/03/14 00:00:00.000";"2011/07/11 00:00:00.000";"7T56";"";"5";"REGULAR";"false";"";"false";"";"";"EXCLUÍDA";"";"Presencial"
"1166786";"09";"";"10034";"";"2056222";"30";"STRICTO SENSU";"";"UERN";"2011";"1";"2011/03/14 00:00:00.000";"2011/07/11 00:00:00.000";"7N12";"";"5";"REGULAR";"false";"";"false";"";"";"EXCLUÍDA";"";"Presencial"
"1166787";"01";"1569526";"";"";"39691";"30";"STRICTO SENSU";"";"3F1";"2011";"1";"2011/03/07 00:00:00.000";"2011/07/22 00:00:00.000";"24T12";"18";"20";"REGULAR";"false";"2011/07/25 09:22:23.766000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1166787";"01";"1569330";"";"";"39691";"30";"STRICTO SENSU";"";"3F1";"2011";"1";"2011/03/07 00:00:00.000";"2011/07/22 00:00:00.000";"24T12";"18";"20";"REGULAR";"false";"2011/07/25 09:22:23.766000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1166788";"01";"1149440";"";"";"39715";"60";"STRICTO SENSU";"";"3F1";"2011";"1";"2011/03/07 00:00:00.000";"2011/07/22 00:00:00.000";"24T34";"6";"20";"REGULAR";"false";"2011/08/02 16:11:38.550000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1166789";"02";"1279472";"";"";"2043556";"30";"STRICTO SENSU";"";"DOL";"2011";"1";"2011/03/14 00:00:00.000";"2011/07/01 00:00:00.000";"2N12";"1";"1";"REGULAR";"false";"2011/07/05 16:16:28.676000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1166790";"01";"1199268";"";"";"39733";"30";"STRICTO SENSU";"";"3F1";"2011";"1";"2011/03/07 00:00:00.000";"2011/07/22 00:00:00.000";"6M45";"9";"20";"REGULAR";"false";"2011/07/28 13:42:57.383000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1166791";"01";"345799";"";"";"39741";"60";"STRICTO SENSU";"";"3F1";"2011";"1";"2011/03/07 00:00:00.000";"2011/07/22 00:00:00.000";"24M34";"16";"20";"REGULAR";"false";"2011/07/18 11:52:39.990000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1166792";"01";"2346663";"";"";"39192";"45";"STRICTO SENSU";"";"SALA F1 - SETOR V/UFRN";"2011";"1";"2011/03/14 00:00:00.000";"2011/07/08 00:00:00.000";"3T234";"7";"30";"REGULAR";"false";"2011/09/01 13:46:00.492000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1166793";"01";"7350310";"";"";"39745";"60";"STRICTO SENSU";"";"SALA DE TREINAMENTO DO NUP-ER 1º ANDAR";"2011";"1";"2011/03/07 00:00:00.000";"2011/07/22 00:00:00.000";"2T2345";"13";"20";"REGULAR";"false";"2011/08/01 09:05:38.013000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1166794";"01";"1798628";"";"BEHAVIOURAL ECOLOGY: THE MARINE ENVIRONMENT - Profa. Jennifer Mather ";"2043567";"30";"STRICTO SENSU";"";"DOL";"2011";"1";"2011/05/10 00:00:00.000";"2011/05/17 00:00:00.000";"2356T123456";"4";"35";"REGULAR";"false";"2011/05/30 11:21:21.973000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1166795";"01";"1149328";"";"";"39722";"60";"STRICTO SENSU";"";"Sala de Reuniões do LCP";"2011";"1";"2011/03/07 00:00:00.000";"2011/07/22 00:00:00.000";"3T2345";"14";"10";"REGULAR";"false";"2011/07/23 21:30:24.438000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1166798";"01";"";"10001";"";"2053450";"60";"STRICTO SENSU";"";"3F1";"2011";"1";"2011/03/07 00:00:00.000";"2011/07/22 00:00:00.000";"6T3456";"9";"20";"REGULAR";"false";"2011/07/19 11:25:37.894000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1166799";"01";"1149539";"";"";"39748";"60";"STRICTO SENSU";"";"3F1";"2011";"1";"2011/03/07 00:00:00.000";"2011/07/22 00:00:00.000";"24M56";"7";"20";"REGULAR";"false";"2011/08/09 14:55:05.750000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1166800";"01";"2330188";"";"";"2055258";"30";"LATO SENSU";"";"DEPTO. DE FISIOTERAPIA";"2011";"1";"2011/02/25 00:00:00.000";"2011/02/27 00:00:00.000";"7M12345  7T123456  6N1234 7N12345";"";"12";"REGULAR";"false";"2011/11/18 17:31:46.243000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1166801";"01";"404927";"";"";"37976";"60";"STRICTO SENSU";"";"SALA DE SEMINÁRIOS I";"2011";"1";"2011/02/21 00:00:00.000";"2011/07/08 00:00:00.000";"35T45";"27";"30";"REGULAR";"false";"2011/08/03 10:57:13.736000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1166802";"01";"1519258";"";"";"37975";"60";"STRICTO SENSU";"";"SALA DE SEMINÁRIOS I";"2011";"1";"2011/02/21 00:00:00.000";"2011/07/08 00:00:00.000";"35M45";"15";"20";"REGULAR";"false";"2011/08/01 17:59:08.247000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1166803";"01";"349032";"";"";"38005";"60";"STRICTO SENSU";"";"SALA DE SEMINÁRIOS II";"2011";"1";"2011/02/21 00:00:00.000";"2011/07/08 00:00:00.000";"35M45";"3";"10";"REGULAR";"false";"2011/07/13 13:28:28.227000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1166804";"01";"346835";"";"";"38004";"60";"STRICTO SENSU";"";"SALA DE SEMINÁRIOS I";"2011";"1";"2011/02/21 00:00:00.000";"2011/07/08 00:00:00.000";"24T12";"1";"10";"REGULAR";"false";"";"false";"";"";"EXCLUÍDA";"";"Presencial"
"1166805";"07";"1451510";"";"";"38280";"15";"STRICTO SENSU";"";"a definir";"2011";"1";"2011/02/21 00:00:00.000";"2011/07/08 00:00:00.000";"2T3";"2";"2";"REGULAR";"false";"2011/07/16 17:00:06.995000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1166806";"09";"1451510";"";"";"38278";"15";"STRICTO SENSU";"";"a definir";"2011";"1";"2011/02/21 00:00:00.000";"2011/07/08 00:00:00.000";"2T4";"1";"1";"REGULAR";"false";"2011/07/16 17:02:20.269000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1166807";"08";"1149618";"";"";"38280";"15";"STRICTO SENSU";"";"a definir";"2011";"1";"2011/02/21 00:00:00.000";"2011/07/08 00:00:00.000";"2T3";"1";"1";"REGULAR";"false";"2011/12/09 14:32:31.823000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1166808";"10";"1555334";"";"";"38278";"15";"STRICTO SENSU";"";"a definir";"2011";"1";"2011/02/21 00:00:00.000";"2011/07/08 00:00:00.000";"2T5";"3";"3";"REGULAR";"false";"2011/07/12 16:42:24.687000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1166809";"09";"1555334";"";"";"38280";"15";"STRICTO SENSU";"";"a definir";"2011";"1";"2011/02/21 00:00:00.000";"2011/07/08 00:00:00.000";"2T4";"3";"5";"REGULAR";"false";"2011/07/12 16:54:24.128000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1166810";"11";"2226795";"";"";"38278";"15";"STRICTO SENSU";"";"a definir";"2011";"1";"2011/02/21 00:00:00.000";"2011/07/08 00:00:00.000";"2T5";"2";"2";"REGULAR";"false";"2011/09/28 23:54:02.515000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1166811";"12";"332207";"";"";"38278";"15";"STRICTO SENSU";"";"a definir";"2011";"1";"2011/02/21 00:00:00.000";"2011/07/08 00:00:00.000";"2T5";"3";"3";"REGULAR";"false";"2012/03/14 17:20:41.603000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1166812";"10";"332207";"";"";"38280";"15";"STRICTO SENSU";"";"a definir";"2011";"1";"2011/02/21 00:00:00.000";"2011/07/08 00:00:00.000";"2T4";"1";"1";"REGULAR";"false";"2012/03/14 17:21:45.568000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1166813";"01";"6350771";"";"";"42203";"30";"LATO SENSU";"";"setor II -";"2011";"1";"2011/02/05 00:00:00.000";"2011/02/19 00:00:00.000";"7M2345  7T3456";"";"62";"REGULAR";"false";"2011/12/27 17:12:46.193000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1166814";"01";"1149420";"";"";"42207";"40";"LATO SENSU";"";"SETOR II";"2011";"1";"2011/02/12 00:00:00.000";"2011/03/12 00:00:00.000";"7M2345  7T3456";"";"62";"REGULAR";"false";"2011/12/08 17:20:30.226000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1166815";"01";"1672476";"";"";"42199";"30";"LATO SENSU";"";"Departamento de Educação Física";"2011";"1";"2011/02/07 00:00:00.000";"2011/02/12 00:00:00.000";"7M12345  23456N12345";"";"55";"REGULAR";"false";"2012/02/09 21:20:04.143000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1166815";"01";"1551552";"";"";"42199";"30";"LATO SENSU";"";"Departamento de Educação Física";"2011";"1";"2011/02/07 00:00:00.000";"2011/02/12 00:00:00.000";"7M12345  23456N12345";"";"55";"REGULAR";"false";"2012/02/09 21:20:04.143000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1166816";"04";"347613";"";"";"27178";"90";"GRADUAÇÃO";"";"CAMPINA GRANDE/PB";"2011";"1";"2011/02/21 00:00:00.000";"2011/07/14 00:00:00.000";"";"9";"";"REGULAR";"true";"2011/07/12 18:38:34.830000000";"false";"";"";"CONSOLIDADA";"";"A Distância"
"1166817";"02";"347613";"";"";"27178";"90";"GRADUAÇÃO";"";"CURRAIS NOVOS/RN";"2011";"1";"2011/02/21 00:00:00.000";"2011/07/14 00:00:00.000";"";"3";"";"REGULAR";"true";"2011/07/12 18:35:34.638000000";"false";"";"";"CONSOLIDADA";"";"A Distância"
"1166818";"11";"347613";"";"";"27178";"90";"GRADUAÇÃO";"";"EXTREMOZ/RN";"2011";"1";"2011/02/21 00:00:00.000";"2011/07/14 00:00:00.000";"";"1";"";"REGULAR";"true";"2011/07/12 18:41:06.943000000";"false";"";"";"CONSOLIDADA";"";"A Distância"
"1166819";"05";"347613";"";"";"27178";"90";"GRADUAÇÃO";"";"GARANHUNS/PE";"2011";"1";"2011/02/21 00:00:00.000";"2011/07/14 00:00:00.000";"";"4";"";"REGULAR";"true";"2011/07/12 18:39:40.486000000";"false";"";"";"CONSOLIDADA";"";"A Distância"
"1166820";"01";"347613";"";"";"27178";"90";"GRADUAÇÃO";"";"MACAU/RN";"2011";"1";"2011/02/21 00:00:00.000";"2011/07/14 00:00:00.000";"";"10";"";"REGULAR";"true";"2011/07/12 18:33:20.150000000";"false";"";"";"CONSOLIDADA";"";"A Distância"
"1166821";"10";"347613";"";"";"27178";"90";"GRADUAÇÃO";"";"MACEIÓ/AL";"2011";"1";"2011/02/21 00:00:00.000";"2011/07/14 00:00:00.000";"";"1";"";"REGULAR";"true";"2011/07/12 18:40:20.431000000";"false";"";"";"CONSOLIDADA";"";"A Distância"
"1166822";"03";"347613";"";"";"27178";"90";"GRADUAÇÃO";"";"NOVA CRUZ/RN";"2011";"1";"2011/02/21 00:00:00.000";"2011/07/14 00:00:00.000";"";"4";"";"REGULAR";"true";"2011/07/12 18:37:22.351000000";"false";"";"";"CONSOLIDADA";"";"A Distância"
"1166823";"01";"347772";"";"";"25308";"60";"GRADUAÇÃO";"Campus Central";"UBS cidade nova";"2011";"1";"2011/02/21 00:00:00.000";"2011/07/08 00:00:00.000";"5M2345";"17";"17";"REGULAR";"false";"2011/07/13 21:45:28.665000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1166824";"04";"1288088";"";"";"27187";"60";"GRADUAÇÃO";"";"CAMPINA GRANDE/PB";"2011";"1";"2011/02/21 00:00:00.000";"2011/07/14 00:00:00.000";"";"1";"";"REGULAR";"true";"2011/07/12 20:08:01.736000000";"false";"";"";"CONSOLIDADA";"";"A Distância"
"1166825";"02";"1288088";"";"";"27187";"60";"GRADUAÇÃO";"";"CURRAIS NOVOS/RN";"2011";"1";"2011/02/21 00:00:00.000";"2011/07/14 00:00:00.000";"";"3";"";"REGULAR";"true";"2011/07/12 20:05:44.356000000";"false";"";"";"CONSOLIDADA";"";"A Distância"
"1166826";"11";"1288088";"";"";"27187";"60";"GRADUAÇÃO";"";"EXTREMOZ/RN";"2011";"1";"2011/02/21 00:00:00.000";"2011/07/14 00:00:00.000";"";"3";"";"REGULAR";"true";"2011/07/12 20:11:16.924000000";"false";"";"";"CONSOLIDADA";"";"A Distância"
"1166827";"05";"1288088";"";"";"27187";"60";"GRADUAÇÃO";"";"GARANHUNS/PE";"2011";"1";"2011/02/21 00:00:00.000";"2011/07/14 00:00:00.000";"";"";"";"REGULAR";"true";"";"false";"";"";"EXCLUÍDA";"";"A Distância"
"1166828";"01";"1288088";"";"";"27187";"60";"GRADUAÇÃO";"";"MACAU/RN";"2011";"1";"2011/02/21 00:00:00.000";"2011/07/14 00:00:00.000";"";"3";"";"REGULAR";"true";"2011/07/12 20:04:13.308000000";"false";"";"";"CONSOLIDADA";"";"A Distância"
"1166829";"10";"1288088";"";"";"27187";"60";"GRADUAÇÃO";"";"MACEIÓ/AL";"2011";"1";"2011/02/21 00:00:00.000";"2011/07/14 00:00:00.000";"";"3";"";"REGULAR";"true";"2011/07/12 20:09:35.282000000";"false";"";"";"CONSOLIDADA";"";"A Distância"
"1166830";"03";"1288088";"";"";"27187";"60";"GRADUAÇÃO";"";"NOVA CRUZ/RN";"2011";"1";"2011/02/21 00:00:00.000";"2011/07/14 00:00:00.000";"";"3";"";"REGULAR";"true";"2011/07/12 20:06:44.053000000";"false";"";"";"CONSOLIDADA";"";"A Distância"
"1166831";"02";"2149485";"";"";"25308";"60";"GRADUAÇÃO";"Campus Central";"UBS de nazaré";"2011";"1";"2011/02/21 00:00:00.000";"2011/07/08 00:00:00.000";"5M2345";"14";"16";"REGULAR";"false";"2011/07/13 10:46:44.065000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1166833";"01A";"346156";"";"";"43764";"15";"GRADUAÇÃO";"Campus Central";"dsc";"2011";"1";"2011/02/21 00:00:00.000";"2011/07/08 00:00:00.000";"5N123";"42";"50";"REGULAR";"false";"2011/07/11 23:31:46.993000000";"false";"1166832";"";"CONSOLIDADA";"";"Presencial"
"1166833";"01A";"347269";"";"";"43764";"30";"GRADUAÇÃO";"Campus Central";"dsc";"2011";"1";"2011/02/21 00:00:00.000";"2011/07/08 00:00:00.000";"5N123";"42";"50";"REGULAR";"false";"2011/07/11 23:31:46.993000000";"false";"1166832";"";"CONSOLIDADA";"";"Presencial"
"1166834";"03";"2495698";"";"";"25308";"60";"GRADUAÇÃO";"Campus Central";"UBS de cidade praia";"2011";"1";"2011/02/21 00:00:00.000";"2011/07/08 00:00:00.000";"5M2345";"11";"16";"REGULAR";"false";"2011/07/15 15:12:33.313000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1166835";"04";"347625";"";"";"25308";"60";"GRADUAÇÃO";"Campus Central";"UBS de nova cidade";"2011";"1";"2011/02/21 00:00:00.000";"2011/07/08 00:00:00.000";"5M2345";"11";"16";"REGULAR";"false";"2011/07/15 13:52:50.949000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1166836";"05";"1149366";"";"";"25308";"60";"GRADUAÇÃO";"Campus Central";"UBS de felipe camarão";"2011";"1";"2011/02/21 00:00:00.000";"2011/07/08 00:00:00.000";"5M2345";"19";"20";"REGULAR";"false";"2011/07/13 21:54:33.423000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1166837";"06";"2578592";"";"";"25308";"60";"GRADUAÇÃO";"Campus Central";"UBS de felipe camarão mista";"2011";"1";"2011/02/21 00:00:00.000";"2011/07/08 00:00:00.000";"5M2345";"15";"17";"REGULAR";"false";"2011/07/07 14:50:12.122000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1166838";"07";"566800";"";"";"25308";"60";"GRADUAÇÃO";"Campus Central";"UBS de santarém";"2011";"1";"2011/02/21 00:00:00.000";"2011/07/08 00:00:00.000";"5M2345";"14";"17";"REGULAR";"false";"2011/07/13 09:19:01.971000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1166839";"08";"1375489";"";"";"25308";"60";"GRADUAÇÃO";"Campus Central";"UBS de guarapes";"2011";"1";"2011/02/21 00:00:00.000";"2011/07/08 00:00:00.000";"5M2345";"9";"17";"REGULAR";"false";"2011/07/15 13:56:59.212000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1166840";"09";"336982";"";"";"25308";"60";"GRADUAÇÃO";"Campus Central";"UBS de aparecida (mãe luisa)";"2011";"1";"2011/02/21 00:00:00.000";"2011/07/08 00:00:00.000";"5M2345";"13";"17";"REGULAR";"false";"2011/07/08 19:38:58.796000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1166841";"10";"3527859";"";"";"25308";"60";"GRADUAÇÃO";"Campus Central";"UBS de Monte libano";"2011";"1";"2011/02/21 00:00:00.000";"2011/07/08 00:00:00.000";"5M2345";"12";"16";"REGULAR";"false";"2011/07/11 23:14:44.110000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1166842";"11";"1243443";"";"";"25308";"60";"GRADUAÇÃO";"Campus Central";"UBS de vale dourado";"2011";"1";"2011/02/21 00:00:00.000";"2011/07/08 00:00:00.000";"5M2345";"10";"17";"REGULAR";"false";"2011/07/11 15:55:19.024000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1166843";"12";"336982";"";"";"25308";"60";"GRADUAÇÃO";"Campus Central";"UBS de panatis";"2011";"1";"2011/02/21 00:00:00.000";"2011/07/08 00:00:00.000";"5M2345";"18";"20";"REGULAR";"false";"";"false";"";"";"EXCLUÍDA";"";"Presencial"
