"id_turma";"codigo_turma";"siape";"matricula_docente_externo";"observacao";"id_componente_curricular";"ch_dedicada_periodo";"nivel_ensino";"campus_turma";"local";"ano";"periodo";"data_inicio";"data_fim";"descricao_horario";"total_solicitacoes";"capacidade_aluno";"tipo";"distancia";"data_consolidacao";"agrupadora";"id_turma_agrupadora";"qtd_aulas_lancadas";"situacao_turma";"convenio";"modalidade_participantes"
"1168635";"13";"2477622";"";"";"18798";"45";"TÉCNICO";"";"T";"2011";"2";"2011/08/08 00:00:00.000";"2011/12/22 00:00:00.000";"6T456";"3";"3";"REGULAR";"false";"2011/12/15 15:13:40.947000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1168636";"14";"1518400";"";"";"18798";"45";"TÉCNICO";"";"14";"2011";"2";"2011/08/08 00:00:00.000";"2011/12/22 00:00:00.000";"4T456";"3";"4";"REGULAR";"false";"2011/12/21 17:57:14.513000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1168639";"15";"1731258";"";"";"18798";"45";"TÉCNICO";"";"7";"2011";"2";"2011/08/08 00:00:00.000";"2011/12/22 00:00:00.000";"4T123";"3";"4";"REGULAR";"false";"2011/12/22 19:47:20.832000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1168640";"16";"346159";"";"";"18798";"45";"TÉCNICO";"";"6";"2011";"2";"2011/08/08 00:00:00.000";"2011/12/22 00:00:00.000";"5T456";"";"3";"REGULAR";"false";"2011/12/13 16:19:16.022000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1168641";"17";"1735107";"";"";"18798";"45";"TÉCNICO";"";"U";"2011";"2";"2011/08/08 00:00:00.000";"2011/12/22 00:00:00.000";"5T123";"3";"3";"REGULAR";"false";"2011/12/23 12:07:09.400000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1168642";"18";"1756394";"";"";"18798";"45";"TÉCNICO";"";"20";"2011";"2";"2011/08/08 00:00:00.000";"2011/12/22 00:00:00.000";"3T123";"5";"5";"REGULAR";"false";"2011/12/21 10:56:02.299000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1168643";"19";"1808640";"";"";"18798";"45";"TÉCNICO";"";"SALA J";"2011";"2";"2011/08/08 00:00:00.000";"2011/12/22 00:00:00.000";"5T456";"3";"3";"REGULAR";"false";"2011/12/15 01:49:20.422000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1168644";"20";"1693226";"";"";"18798";"45";"TÉCNICO";"";"SALA 4";"2011";"2";"2011/08/08 00:00:00.000";"2011/12/22 00:00:00.000";"6T456";"2";"3";"REGULAR";"false";"2011/12/22 23:59:53.038000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1168648";"21";"2432978";"";"";"18798";"45";"TÉCNICO";"";"SALA Q";"2011";"2";"2011/08/08 00:00:00.000";"2011/12/22 00:00:00.000";"4T123";"3";"3";"REGULAR";"false";"2011/12/19 16:19:20.965000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1168649";"22";"346159";"";"";"18798";"45";"TÉCNICO";"";"SALA 6";"2011";"2";"2011/08/08 00:00:00.000";"2011/12/22 00:00:00.000";"2M234";"2";"3";"REGULAR";"false";"2011/12/13 16:22:30.096000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1168650";"23";"2453213";"";"";"18798";"45";"TÉCNICO";"";"SALA 6";"2011";"2";"2011/08/08 00:00:00.000";"2011/12/22 00:00:00.000";"4M456";"5";"3";"REGULAR";"false";"2011/12/17 14:47:16.557000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1168651";"24";"1856853";"";"";"18798";"45";"TÉCNICO";"";"SALA 15";"2011";"2";"2011/08/08 00:00:00.000";"2011/12/22 00:00:00.000";"4T123";"3";"4";"REGULAR";"false";"2011/12/18 18:54:09.473000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1168652";"25";"1859703";"";"";"18798";"45";"TÉCNICO";"";"SALA 17";"2011";"2";"2011/08/08 00:00:00.000";"2011/12/22 00:00:00.000";"2M234";"3";"3";"REGULAR";"false";"2012/01/05 11:37:30.387000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1168653";"26";"";"7434";"";"18798";"45";"TÉCNICO";"";"SALA 5";"2011";"2";"2011/08/08 00:00:00.000";"2011/12/22 00:00:00.000";"6T456";"3";"3";"REGULAR";"false";"2011/12/19 10:49:04.069000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1168654";"27";"2859202";"";"";"18798";"45";"TÉCNICO";"";"SALA R";"2011";"2";"2011/08/08 00:00:00.000";"2011/12/22 00:00:00.000";"6T456";"2";"4";"REGULAR";"false";"2011/12/18 00:48:49.956000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1168655";"28";"350611";"";"";"18798";"45";"TÉCNICO";"";"SALA M";"2011";"2";"2011/08/08 00:00:00.000";"2011/12/22 00:00:00.000";"2T123";"2";"3";"REGULAR";"false";"2011/12/22 15:06:36.188000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1168656";"29";"1627429";"";"";"18798";"45";"TÉCNICO";"";"SALA N";"2011";"2";"2011/08/08 00:00:00.000";"2011/12/22 00:00:00.000";"5M123";"4";"4";"REGULAR";"false";"2011/12/12 11:15:57.086000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1168657";"30";"1627429";"";"";"18798";"45";"TÉCNICO";"";"SALA N";"2011";"2";"2011/08/08 00:00:00.000";"2011/12/22 00:00:00.000";"5M456";"";"3";"REGULAR";"false";"";"false";"";"";"EXCLUÍDA";"";"Presencial"
"1168658";"31";"";"7435";"";"18798";"45";"TÉCNICO";"";"SALA 8";"2011";"2";"2011/08/08 00:00:00.000";"2011/12/22 00:00:00.000";"2M456";"3";"2";"REGULAR";"false";"2011/12/27 11:32:35.446000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1168659";"32";"";"7435";"";"18798";"45";"TÉCNICO";"";"SALA 8";"2011";"2";"2011/08/08 00:00:00.000";"2011/12/22 00:00:00.000";"5T123";"2";"3";"REGULAR";"false";"2011/12/27 11:33:50.246000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1168660";"01";"1627429";"";"";"18799";"45";"TÉCNICO";"";"false";"2011";"2";"2011/08/08 00:00:00.000";"2011/12/22 00:00:00.000";"4T123";"1";"3";"REGULAR";"false";"";"false";"";"";"EXCLUÍDA";"";"Presencial"
"1168661";"02";"1627429";"";"";"18799";"45";"TÉCNICO";"";"false";"2011";"2";"2011/08/08 00:00:00.000";"2011/12/22 00:00:00.000";"4T456";"2";"3";"REGULAR";"false";"2011/12/12 11:22:01.985000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1168662";"03";"1673193";"";"";"18799";"45";"TÉCNICO";"";"A";"2011";"2";"2011/08/08 00:00:00.000";"2011/12/22 00:00:00.000";"5T56  5N1";"";"3";"REGULAR";"false";"2011/12/20 23:36:55.550000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1168663";"04";"350611";"";"";"18799";"45";"TÉCNICO";"";"M";"2011";"2";"2011/08/08 00:00:00.000";"2011/12/22 00:00:00.000";"6M123";"";"3";"REGULAR";"false";"";"false";"";"";"EXCLUÍDA";"";"Presencial"
"1168664";"05";"1693226";"";"";"18799";"45";"TÉCNICO";"";"4";"2011";"2";"2011/08/08 00:00:00.000";"2011/12/22 00:00:00.000";"4T456";"1";"3";"REGULAR";"false";"2011/12/23 00:13:44.965000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1168665";"01";"1149620";"";"";"44518";"60";"STRICTO SENSU";"";"DEF - SALA 06";"2011";"2";"2011/08/01 00:00:00.000";"2012/01/31 00:00:00.000";"3M3456";"9";"15";"REGULAR";"false";"2012/01/31 22:41:36.745000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1168666";"01";"1672476";"";"";"44522";"60";"STRICTO SENSU";"";"DEF - SALA 06";"2011";"2";"2011/08/01 00:00:00.000";"2012/01/31 00:00:00.000";"3T2345";"12";"15";"REGULAR";"false";"2011/12/19 14:56:48.882000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1168667";"01";"1551552";"";"";"44520";"60";"STRICTO SENSU";"";"DEF - SALA 06";"2011";"2";"2011/08/01 00:00:00.000";"2012/01/31 00:00:00.000";"4M3456";"6";"15";"REGULAR";"false";"2011/12/20 16:32:32.634000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1168668";"06";"1735107";"";"";"18799";"45";"TÉCNICO";"";"U";"2011";"2";"2011/08/08 00:00:00.000";"2011/12/22 00:00:00.000";"4T123";"2";"3";"REGULAR";"false";"2011/12/23 12:07:39.552000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1168669";"01";"1640243";"";"";"44512";"60";"STRICTO SENSU";"";"DEF - SALA 06";"2011";"2";"2011/08/01 00:00:00.000";"2012/01/31 00:00:00.000";"4T3456";"16";"15";"REGULAR";"false";"2011/12/20 09:24:37.000000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1168670";"02";"1049922";"";"";"44519";"60";"STRICTO SENSU";"";"DEF - SALA 06";"2011";"2";"2011/08/01 00:00:00.000";"2012/01/31 00:00:00.000";"5T2345";"11";"15";"REGULAR";"false";"2012/01/03 15:30:55.670000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1168671";"07";"2477622";"";"";"18799";"45";"TÉCNICO";"";"T";"2011";"2";"2011/08/08 00:00:00.000";"2011/12/22 00:00:00.000";"5T123";"2";"3";"REGULAR";"false";"2011/12/15 14:58:10.436000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1168672";"08";"2859202";"";"";"18799";"45";"TÉCNICO";"";"R";"2011";"2";"2011/08/08 00:00:00.000";"2011/12/22 00:00:00.000";"4T123";"2";"3";"REGULAR";"false";"2011/12/18 00:50:58.196000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1168673";"09";"";"7435";"";"18799";"45";"TÉCNICO";"";"7";"2011";"2";"2011/08/08 00:00:00.000";"2011/12/22 00:00:00.000";"3T123";"2";"3";"REGULAR";"false";"2011/12/27 12:15:17.738000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1168674";"10";"1280466";"";"";"18799";"45";"TÉCNICO";"";"P";"2011";"2";"2011/08/08 00:00:00.000";"2011/12/22 00:00:00.000";"4T456";"";"3";"REGULAR";"false";"";"false";"";"";"EXCLUÍDA";"";"Presencial"
"1168675";"11";"1280456";"";"";"18799";"45";"TÉCNICO";"";"M";"2011";"2";"2011/08/08 00:00:00.000";"2011/12/22 00:00:00.000";"3T456";"1";"3";"REGULAR";"false";"2011/12/15 14:39:39.195000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1168676";"12";"346159";"";"";"18799";"45";"TÉCNICO";"";"6";"2011";"2";"2011/08/08 00:00:00.000";"2011/12/22 00:00:00.000";"3T456";"3";"3";"REGULAR";"false";"2011/12/13 16:24:39.243000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1168677";"13";"";"7435";"";"18799";"45";"TÉCNICO";"";"7";"2011";"2";"2011/08/08 00:00:00.000";"2011/12/22 00:00:00.000";"3T456";"";"3";"REGULAR";"false";"";"false";"";"";"EXCLUÍDA";"";"Presencial"
"1168678";"14";"2453213";"";"";"18799";"45";"TÉCNICO";"";"6";"2011";"2";"2011/08/08 00:00:00.000";"2011/12/22 00:00:00.000";"4T456";"5";"3";"REGULAR";"false";"2011/12/19 11:37:14.609000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1168679";"15";"346159";"";"";"18799";"45";"TÉCNICO";"";"6";"2011";"2";"2011/08/08 00:00:00.000";"2011/12/22 00:00:00.000";"3T123";"";"3";"REGULAR";"false";"2011/12/13 18:17:11.888000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1168680";"16";"2432978";"";"";"18799";"45";"TÉCNICO";"";"Q";"2011";"2";"2011/08/08 00:00:00.000";"2011/12/22 00:00:00.000";"4T456";"3";"3";"REGULAR";"false";"2011/12/19 17:43:05.809000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1168681";"17";"";"7434";"";"18799";"45";"TÉCNICO";"";"5";"2011";"2";"2011/08/08 00:00:00.000";"2011/12/22 00:00:00.000";"4T456";"1";"3";"REGULAR";"false";"2011/12/19 10:55:15.620000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1168682";"18";"1355384";"";"";"18799";"45";"TÉCNICO";"";"E";"2011";"2";"2011/08/08 00:00:00.000";"2011/12/22 00:00:00.000";"4T123";"1";"3";"REGULAR";"false";"2011/12/07 19:49:07.086000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1168683";"19";"1856853";"";"";"18799";"45";"TÉCNICO";"";"15";"2011";"2";"2011/08/08 00:00:00.000";"2011/12/22 00:00:00.000";"4T456";"2";"3";"REGULAR";"false";"2011/12/20 20:35:45.106000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1168684";"20";"1856853";"";"";"18799";"45";"TÉCNICO";"";"15";"2011";"2";"2011/08/08 00:00:00.000";"2011/12/22 00:00:00.000";"2M456";"3";"3";"REGULAR";"false";"2011/12/20 07:29:30.885000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1168685";"21";"1693226";"";"";"18799";"45";"TÉCNICO";"";"4";"2011";"2";"2011/08/08 00:00:00.000";"2011/12/22 00:00:00.000";"3T456";"1";"3";"REGULAR";"false";"2011/12/23 00:23:51.290000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1168686";"22";"1518400";"";"";"18799";"45";"TÉCNICO";"";"14";"2011";"2";"2011/08/08 00:00:00.000";"2011/12/22 00:00:00.000";"5T123";"2";"3";"REGULAR";"false";"2011/12/20 11:04:40.590000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1168687";"23";"1859703";"";"";"18799";"45";"TÉCNICO";"";"17";"2011";"2";"2011/08/08 00:00:00.000";"2011/12/22 00:00:00.000";"3T123";"2";"3";"REGULAR";"false";"2012/01/05 11:54:15.350000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1168688";"24";"1301266";"";"";"18799";"45";"TÉCNICO";"";"L";"2011";"2";"2011/08/08 00:00:00.000";"2011/12/22 00:00:00.000";"4T123";"3";"3";"REGULAR";"false";"2011/12/19 19:47:53.257000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1168689";"25";"1731258";"";"";"18799";"45";"TÉCNICO";"";"7";"2011";"2";"2011/08/08 00:00:00.000";"2011/12/22 00:00:00.000";"4T456";"3";"3";"REGULAR";"false";"2011/12/22 19:49:09.988000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1168690";"26";"";"7435";"";"18799";"45";"TÉCNICO";"";"8";"2011";"2";"2011/08/08 00:00:00.000";"2011/12/22 00:00:00.000";"4T456";"";"4";"REGULAR";"false";"";"false";"";"";"EXCLUÍDA";"";"Presencial"
"1168692";"28";"";"7432";"";"18799";"45";"TÉCNICO";"";"MC";"2011";"2";"2011/08/08 00:00:00.000";"2011/12/22 00:00:00.000";"6M456";"1";"3";"REGULAR";"false";"2011/12/14 10:41:42.729000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1168693";"29";"1280456";"";"";"18799";"45";"TÉCNICO";"";"M";"2011";"2";"2011/08/08 00:00:00.000";"2011/12/22 00:00:00.000";"3T123";"1";"3";"REGULAR";"false";"2011/12/15 14:43:34.101000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1168694";"30";"350611";"";"";"18799";"45";"TÉCNICO";"";"M";"2011";"2";"2011/08/08 00:00:00.000";"2011/12/22 00:00:00.000";"3M123";"2";"3";"REGULAR";"false";"2011/12/22 16:01:39.642000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1168695";"01";"1465669";"";"REGÊNCIA";"18831";"45";"TÉCNICO";"";"MINI AUDITÓRIO";"2011";"2";"2011/08/08 00:00:00.000";"2011/12/22 00:00:00.000";"3T456";"1";"10";"REGULAR";"false";"2011/09/28 09:44:18.624000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1168696";"02";"1174208";"";"";"18831";"45";"TÉCNICO";"";"F";"2011";"2";"2011/08/08 00:00:00.000";"2011/12/22 00:00:00.000";"3T456";"1";"3";"REGULAR";"false";"2011/12/27 13:52:19.786000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1168697";"03";"1174208";"";"";"18831";"45";"TÉCNICO";"";"F";"2011";"2";"2011/08/08 00:00:00.000";"2011/12/22 00:00:00.000";"4T123";"1";"3";"REGULAR";"false";"";"false";"";"";"EXCLUÍDA";"";"Presencial"
"1168698";"04";"1288564";"";"";"18831";"45";"TÉCNICO";"";"H";"2011";"2";"2011/08/08 00:00:00.000";"2011/12/22 00:00:00.000";"5T123";"3";"3";"REGULAR";"false";"2011/12/07 11:10:50.563000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1168699";"05";"1735107";"";"";"18831";"45";"TÉCNICO";"";"U";"2011";"2";"2011/08/08 00:00:00.000";"2011/12/22 00:00:00.000";"3M456";"";"1";"REGULAR";"false";"";"false";"";"";"EXCLUÍDA";"";"Presencial"
"1168700";"06";"1673193";"";"";"18831";"45";"TÉCNICO";"";"A";"2011";"2";"2011/08/08 00:00:00.000";"2011/12/22 00:00:00.000";"4T123";"3";"3";"REGULAR";"false";"2011/12/20 23:38:16.714000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1168701";"01";"";"8248";"";"41582";"25";"LATO SENSU";"";"setor 5 A1";"2011";"2";"2011/08/15 00:00:00.000";"2011/09/16 00:00:00.000";"1M2345  1T23456";"";"50";"REGULAR";"false";"2013/04/02 15:54:56.179000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1168701";"01";"1347719";"";"";"41582";"20";"LATO SENSU";"";"setor 5 A1";"2011";"2";"2011/08/15 00:00:00.000";"2011/09/16 00:00:00.000";"1M2345  1T23456";"";"50";"REGULAR";"false";"2013/04/02 15:54:56.179000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1168702";"07";"2453213";"";"";"18831";"45";"TÉCNICO";"";"6";"2011";"2";"2011/08/08 00:00:00.000";"2011/12/22 00:00:00.000";"5T123";"2";"3";"REGULAR";"false";"2011/12/19 11:36:26.424000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1168703";"08";"1859703";"";"";"18831";"45";"TÉCNICO";"";"SALA 17";"2011";"2";"2011/08/08 00:00:00.000";"2011/12/22 00:00:00.000";"3M123";"1";"3";"REGULAR";"false";"2012/01/04 15:51:11.326000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1168704";"09";"1605612";"";"";"18831";"45";"TÉCNICO";"";"15";"2011";"2";"2011/08/08 00:00:00.000";"2011/12/22 00:00:00.000";"2T456";"3";"3";"REGULAR";"false";"2011/12/19 12:29:10.571000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1168705";"10";"2477622";"";"";"18831";"45";"TÉCNICO";"";"R";"2011";"2";"2011/08/08 00:00:00.000";"2011/12/22 00:00:00.000";"7M123";"1";"3";"REGULAR";"false";"2011/12/20 11:58:56.373000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1168706";"11";"";"7435";"";"18831";"45";"TÉCNICO";"";"8";"2011";"2";"2011/08/08 00:00:00.000";"2011/12/22 00:00:00.000";"4T123";"";"3";"REGULAR";"false";"";"false";"";"";"EXCLUÍDA";"";"Presencial"
"1168707";"12";"350611";"";"";"18831";"45";"TÉCNICO";"";"M";"2011";"2";"2011/08/08 00:00:00.000";"2011/12/22 00:00:00.000";"2M123";"2";"3";"REGULAR";"false";"2011/12/22 20:47:23.788000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1168708";"13";"1280456";"";"";"18831";"45";"TÉCNICO";"";"M";"2011";"2";"2011/08/08 00:00:00.000";"2011/12/22 00:00:00.000";"5T123";"";"3";"REGULAR";"false";"";"false";"";"";"EXCLUÍDA";"";"Presencial"
"1168709";"14";"1301266";"";"";"18831";"45";"TÉCNICO";"";"L";"2011";"2";"2011/08/08 00:00:00.000";"2011/12/22 00:00:00.000";"5T456";"3";"3";"REGULAR";"false";"2011/12/19 19:51:00.829000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1168710";"15";"";"7431";"";"18831";"45";"TÉCNICO";"";"S";"2011";"2";"2011/08/08 00:00:00.000";"2011/12/22 00:00:00.000";"2N123";"2";"4";"REGULAR";"false";"2011/12/20 16:03:23.911000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1168711";"16";"";"7437";"";"18831";"45";"TÉCNICO";"";"U";"2011";"2";"2011/08/08 00:00:00.000";"2011/12/22 00:00:00.000";"2T123";"1";"1";"REGULAR";"false";"";"false";"";"";"EXCLUÍDA";"";"Presencial"
"1168712";"01";"1734630";"";"";"2056053";"30";"TÉCNICO";"";"24";"2011";"2";"2011/08/08 00:00:00.000";"2011/12/22 00:00:00.000";"3T12";"36";"40";"REGULAR";"false";"2011/12/19 19:41:15.238000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1168713";"01";"1319262";"";"";"932150";"30";"TÉCNICO";"";"LAMUCO";"2011";"2";"2011/08/08 00:00:00.000";"2011/12/22 00:00:00.000";"6T34";"19";"11";"REGULAR";"false";"2011/12/23 10:02:10.635000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1168714";"01";"2213854";"";"";"18723";"30";"TÉCNICO";"";"24";"2011";"2";"2011/08/08 00:00:00.000";"2011/12/22 00:00:00.000";"5T12";"17";"35";"REGULAR";"false";"2011/12/22 16:28:47.919000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1168715";"02";"2213854";"";"";"18723";"30";"TÉCNICO";"";"24";"2011";"2";"2011/08/08 00:00:00.000";"2011/12/22 00:00:00.000";"4T12";"22";"37";"REGULAR";"false";"2011/12/22 16:38:34.384000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1168716";"03";"2728627";"";"";"18723";"30";"TÉCNICO";"";"24";"2011";"2";"2011/08/08 00:00:00.000";"2011/12/22 00:00:00.000";"3T34";"36";"35";"REGULAR";"false";"2011/12/28 07:43:21.135000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1168717";"01";"2553739";"";"";"18770";"30";"TÉCNICO";"";"25";"2011";"2";"2011/08/08 00:00:00.000";"2011/12/22 00:00:00.000";"2T12";"1";"30";"REGULAR";"false";"";"false";"";"";"EXCLUÍDA";"";"Presencial"
"1168718";"01";"1149642";"";"";"18833";"30";"TÉCNICO";"";"19";"2011";"2";"2011/08/08 00:00:00.000";"2011/12/22 00:00:00.000";"5T56";"3";"7";"REGULAR";"false";"2011/12/21 00:32:31.360000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1168719";"31";"";"7435";"";"18799";"45";"TÉCNICO";"";"8";"2011";"2";"2011/08/08 00:00:00.000";"2011/12/22 00:00:00.000";"4N123";"1";"3";"REGULAR";"false";"2011/12/27 11:41:36.581000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1168720";"01";"1518400";"";"";"18832";"45";"TÉCNICO";"";"AUDITÓRIO";"2011";"2";"2011/08/08 00:00:00.000";"2011/12/22 00:00:00.000";"3N123";"7";"30";"REGULAR";"false";"";"false";"";"";"EXCLUÍDA";"";"Presencial"
"1168721";"02";"1605612";"";"";"18832";"45";"TÉCNICO";"";"15";"2011";"2";"2011/08/08 00:00:00.000";"2011/12/22 00:00:00.000";"6T456";"20";"30";"REGULAR";"false";"2011/12/21 11:03:47.761000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1168722";"03";"";"7432";"";"18832";"45";"TÉCNICO";"";"8";"2011";"2";"2011/08/08 00:00:00.000";"2011/12/22 00:00:00.000";"3N123";"";"30";"REGULAR";"false";"";"false";"";"";"EXCLUÍDA";"";"Presencial"
"1168723";"04";"1288564";"";"";"18832";"45";"TÉCNICO";"";"MINI-AUDITÓRIO";"2011";"2";"2011/08/08 00:00:00.000";"2011/12/22 00:00:00.000";"6T123";"13";"30";"REGULAR";"false";"2011/12/07 11:06:11.679000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1168724";"05";"1497808";"";"";"18832";"45";"TÉCNICO";"";"MINI-AUDITÓRIO";"2011";"2";"2011/08/08 00:00:00.000";"2011/12/22 00:00:00.000";"6T456";"";"40";"REGULAR";"false";"2011/12/27 18:51:46.888000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1168726";"07";"350611";"";"";"18832";"45";"TÉCNICO";"";"M";"2011";"2";"2011/08/08 00:00:00.000";"2011/12/22 00:00:00.000";"6M456";"7";"10";"REGULAR";"false";"2011/12/21 23:52:40.710000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1168727";"08";"1859703";"";"";"18832";"45";"TÉCNICO";"";"17";"2011";"2";"2011/08/08 00:00:00.000";"2011/12/22 00:00:00.000";"2N123";"9";"30";"REGULAR";"false";"2012/01/04 15:30:47.221000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1168728";"09";"";"7432";"";"18832";"45";"TÉCNICO";"";"17";"2011";"2";"2011/08/08 00:00:00.000";"2011/12/22 00:00:00.000";"3T456";"12";"30";"REGULAR";"false";"2011/12/15 08:55:10.929000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1168729";"10";"2432978";"";"";"18832";"45";"TÉCNICO";"";"SALA DE ENSAIO";"2011";"2";"2011/08/08 00:00:00.000";"2011/12/22 00:00:00.000";"3T456";"19";"12";"REGULAR";"false";"2011/12/19 16:27:38.694000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1168730";"11";"277370";"";"";"18832";"23";"TÉCNICO";"";"AUDITÓRIO";"2011";"2";"2011/08/08 00:00:00.000";"2011/12/22 00:00:00.000";"2N123";"13";"30";"REGULAR";"false";"2011/12/23 14:31:22.986000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1168730";"11";"1734630";"";"";"18832";"22";"TÉCNICO";"";"AUDITÓRIO";"2011";"2";"2011/08/08 00:00:00.000";"2011/12/22 00:00:00.000";"2N123";"13";"30";"REGULAR";"false";"2011/12/23 14:31:22.986000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1168731";"01";"1149508";"";"";"18821";"75";"TÉCNICO";"";"ESTÚDIO";"2011";"2";"2011/08/08 00:00:00.000";"2011/12/22 00:00:00.000";"6T12345";"6";"10";"REGULAR";"false";"2011/12/14 22:10:05.470000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1168732";"01";"2566631";"";"";"2055644";"75";"TÉCNICO";"";"ESTÚDIO";"2011";"2";"2011/08/08 00:00:00.000";"2011/12/22 00:00:00.000";"5T23456";"4";"10";"REGULAR";"false";"2011/11/25 08:24:51.509000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1168733";"01";"277370";"";"";"18711";"45";"TÉCNICO";"";"24";"2011";"2";"2011/08/08 00:00:00.000";"2011/12/22 00:00:00.000";"4T456";"6";"10";"REGULAR";"false";"2011/12/19 09:01:39.807000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1168734";"01";"1465669";"";"";"18713";"45";"TÉCNICO";"";"MINI AUDITÓRIO";"2011";"2";"2011/08/08 00:00:00.000";"2011/12/22 00:00:00.000";"3T123";"2";"10";"REGULAR";"false";"2011/12/06 10:43:39.895000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
