"id_turma";"codigo_turma";"siape";"matricula_docente_externo";"observacao";"id_componente_curricular";"ch_dedicada_periodo";"nivel_ensino";"campus_turma";"local";"ano";"periodo";"data_inicio";"data_fim";"descricao_horario";"total_solicitacoes";"capacidade_aluno";"tipo";"distancia";"data_consolidacao";"agrupadora";"id_turma_agrupadora";"qtd_aulas_lancadas";"situacao_turma";"convenio";"modalidade_participantes"
"1156728";"01";"1460107";"";"";"24789";"60";"GRADUAÇÃO";"Campus Central";"2I9";"2010";"2";"2010/08/09 00:00:00.000";"2010/12/22 00:00:00.000";"2N12 5N34";"68";"45";"REGULAR";"false";"2011/01/04 17:57:25.372000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1156730";"01A";"1720860";"";"";"2054901";"42";"GRADUAÇÃO";"Campus Central";"Anfiteatro do DBF e Lab. Farmacologia";"2010";"2";"2010/08/09 00:00:00.000";"2010/12/22 00:00:00.000";"2T12 6T123";"5";"30";"REGULAR";"false";"2010/12/21 16:07:17.597000000";"false";"1156729";"";"CONSOLIDADA";"";"Presencial"
"1156730";"01A";"1645202";"";"";"2054901";"20";"GRADUAÇÃO";"Campus Central";"Anfiteatro do DBF e Lab. Farmacologia";"2010";"2";"2010/08/09 00:00:00.000";"2010/12/22 00:00:00.000";"2T12 6T123";"5";"30";"REGULAR";"false";"2010/12/21 16:07:17.597000000";"false";"1156729";"";"CONSOLIDADA";"";"Presencial"
"1156730";"01A";"1220795";"";"";"2054901";"5";"GRADUAÇÃO";"Campus Central";"Anfiteatro do DBF e Lab. Farmacologia";"2010";"2";"2010/08/09 00:00:00.000";"2010/12/22 00:00:00.000";"2T12 6T123";"5";"30";"REGULAR";"false";"2010/12/21 16:07:17.597000000";"false";"1156729";"";"CONSOLIDADA";"";"Presencial"
"1156730";"01A";"1519121";"";"";"2054901";"8";"GRADUAÇÃO";"Campus Central";"Anfiteatro do DBF e Lab. Farmacologia";"2010";"2";"2010/08/09 00:00:00.000";"2010/12/22 00:00:00.000";"2T12 6T123";"5";"30";"REGULAR";"false";"2010/12/21 16:07:17.597000000";"false";"1156729";"";"CONSOLIDADA";"";"Presencial"
"1156731";"01";"1220795";"";"";"2051100";"30";"GRADUAÇÃO";"Campus Central";"Anfiteatro do DBF e Lab. Farmacologia";"2010";"2";"2010/08/09 00:00:00.000";"2010/12/22 00:00:00.000";"6M34  3T56";"2";"35";"REGULAR";"false";"2010/12/20 19:05:52.030000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1156731";"01";"1720860";"";"";"2051100";"30";"GRADUAÇÃO";"Campus Central";"Anfiteatro do DBF e Lab. Farmacologia";"2010";"2";"2010/08/09 00:00:00.000";"2010/12/22 00:00:00.000";"6M34  3T56";"2";"35";"REGULAR";"false";"2010/12/20 19:05:52.030000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1156733";"01";"1753416";"";"";"21335";"60";"GRADUAÇÃO";"Campus Central";"4A9";"2010";"2";"2010/08/09 00:00:00.000";"2010/12/22 00:00:00.000";"24T34";"44";"42";"REGULAR";"false";"2010/12/30 12:11:00.765000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1156734";"01";"337139";"";"";"26398";"60";"GRADUAÇÃO";"Campus Central";"LABCOM";"2010";"2";"2010/08/09 00:00:00.000";"2010/12/22 00:00:00.000";"34N34";"40";"40";"REGULAR";"false";"2010/12/29 21:30:30.618000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1156736";"01A";"1220795";"";"";"2050503";"30";"GRADUAÇÃO";"Campus Central";"Sala II - DBF e Lab. Farmacologia";"2010";"2";"2010/08/09 00:00:00.000";"2010/12/22 00:00:00.000";"24N34";"43";"45";"REGULAR";"false";"2010/12/21 20:44:18.245000000";"false";"1156735";"";"CONSOLIDADA";"";"Presencial"
"1156736";"01A";"1720860";"";"";"2050503";"30";"GRADUAÇÃO";"Campus Central";"Sala II - DBF e Lab. Farmacologia";"2010";"2";"2010/08/09 00:00:00.000";"2010/12/22 00:00:00.000";"24N34";"43";"45";"REGULAR";"false";"2010/12/21 20:44:18.245000000";"false";"1156735";"";"CONSOLIDADA";"";"Presencial"
"1156737";"01";"1753416";"";"";"21354";"45";"GRADUAÇÃO";"Campus Central";"4A5";"2010";"2";"2010/08/09 00:00:00.000";"2010/12/22 00:00:00.000";"4M123";"21";"45";"REGULAR";"false";"2010/12/30 12:13:30.882000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1156739";"02A";"2330188";"";"";"2050503";"27";"GRADUAÇÃO";"Campus Central";"Anfiteatro do DBF e Lab. Farmacologia";"2010";"2";"2010/08/09 00:00:00.000";"2010/12/22 00:00:00.000";"24M56";"42";"45";"REGULAR";"false";"2010/12/22 12:18:46.431000000";"false";"1156738";"";"CONSOLIDADA";"";"Presencial"
"1156739";"02A";"346601";"";"";"2050503";"4";"GRADUAÇÃO";"Campus Central";"Anfiteatro do DBF e Lab. Farmacologia";"2010";"2";"2010/08/09 00:00:00.000";"2010/12/22 00:00:00.000";"24M56";"42";"45";"REGULAR";"false";"2010/12/22 12:18:46.431000000";"false";"1156738";"";"CONSOLIDADA";"";"Presencial"
"1156739";"02A";"1645202";"";"";"2050503";"4";"GRADUAÇÃO";"Campus Central";"Anfiteatro do DBF e Lab. Farmacologia";"2010";"2";"2010/08/09 00:00:00.000";"2010/12/22 00:00:00.000";"24M56";"42";"45";"REGULAR";"false";"2010/12/22 12:18:46.431000000";"false";"1156738";"";"CONSOLIDADA";"";"Presencial"
"1156739";"02A";"1519121";"";"";"2050503";"14";"GRADUAÇÃO";"Campus Central";"Anfiteatro do DBF e Lab. Farmacologia";"2010";"2";"2010/08/09 00:00:00.000";"2010/12/22 00:00:00.000";"24M56";"42";"45";"REGULAR";"false";"2010/12/22 12:18:46.431000000";"false";"1156738";"";"CONSOLIDADA";"";"Presencial"
"1156739";"02A";"2374605";"";"";"2050503";"11";"GRADUAÇÃO";"Campus Central";"Anfiteatro do DBF e Lab. Farmacologia";"2010";"2";"2010/08/09 00:00:00.000";"2010/12/22 00:00:00.000";"24M56";"42";"45";"REGULAR";"false";"2010/12/22 12:18:46.431000000";"false";"1156738";"";"CONSOLIDADA";"";"Presencial"
"1156741";"01A";"1519121";"";"";"2045900";"6";"GRADUAÇÃO";"Campus Central";"Sala II - DBF e Lab. Farmacologia";"2010";"2";"2010/08/09 00:00:00.000";"2010/12/22 00:00:00.000";"3T12";"48";"50";"REGULAR";"false";"2010/12/22 10:21:19.609000000";"false";"1156740";"";"CONSOLIDADA";"";"Presencial"
"1156741";"01A";"1220795";"";"";"2045900";"6";"GRADUAÇÃO";"Campus Central";"Sala II - DBF e Lab. Farmacologia";"2010";"2";"2010/08/09 00:00:00.000";"2010/12/22 00:00:00.000";"3T12";"48";"50";"REGULAR";"false";"2010/12/22 10:21:19.609000000";"false";"1156740";"";"CONSOLIDADA";"";"Presencial"
"1156741";"01A";"346601";"";"";"2045900";"12";"GRADUAÇÃO";"Campus Central";"Sala II - DBF e Lab. Farmacologia";"2010";"2";"2010/08/09 00:00:00.000";"2010/12/22 00:00:00.000";"3T12";"48";"50";"REGULAR";"false";"2010/12/22 10:21:19.609000000";"false";"1156740";"";"CONSOLIDADA";"";"Presencial"
"1156741";"01A";"1720860";"";"";"2045900";"6";"GRADUAÇÃO";"Campus Central";"Sala II - DBF e Lab. Farmacologia";"2010";"2";"2010/08/09 00:00:00.000";"2010/12/22 00:00:00.000";"3T12";"48";"50";"REGULAR";"false";"2010/12/22 10:21:19.609000000";"false";"1156740";"";"CONSOLIDADA";"";"Presencial"
"1156742";"02";"1753416";"";"";"21324";"60";"GRADUAÇÃO";"Campus Central";"Setor IV";"2010";"2";"2010/08/09 00:00:00.000";"2010/12/22 00:00:00.000";"35N34";"2";"35";"REGULAR";"false";"";"false";"";"";"EXCLUÍDA";"";"Presencial"
"1156743";"01";"1645202";"";"";"2050154";"20";"GRADUAÇÃO";"Campus Central";"Sala II - DBF e Lab. Farmacologia";"2010";"2";"2010/08/09 00:00:00.000";"2010/12/22 00:00:00.000";"5T34";"";"50";"REGULAR";"false";"";"false";"";"";"EXCLUÍDA";"";"Presencial"
"1156743";"01";"1220795";"";"";"2050154";"10";"GRADUAÇÃO";"Campus Central";"Sala II - DBF e Lab. Farmacologia";"2010";"2";"2010/08/09 00:00:00.000";"2010/12/22 00:00:00.000";"5T34";"";"50";"REGULAR";"false";"";"false";"";"";"EXCLUÍDA";"";"Presencial"
"1156744";"14";"1169358";"";"";"26041";"90";"GRADUAÇÃO";"";"CAICÓ/RN";"2010";"2";"2010/08/09 00:00:00.000";"2011/01/12 00:00:00.000";"";"";"";"REGULAR";"true";"";"false";"";"";"EXCLUÍDA";"";"A Distância"
"1156745";"05";"1169358";"";"";"26041";"90";"GRADUAÇÃO";"";"GARANHUNS/PE";"2010";"2";"2010/08/09 00:00:00.000";"2011/01/12 00:00:00.000";"";"";"";"REGULAR";"true";"";"false";"";"";"EXCLUÍDA";"";"A Distância"
"1156746";"17";"1169358";"";"";"26041";"90";"GRADUAÇÃO";"";"MOSSORÓ/RN";"2010";"2";"2010/08/09 00:00:00.000";"2011/01/12 00:00:00.000";"";"";"";"REGULAR";"true";"";"false";"";"";"EXCLUÍDA";"";"A Distância"
"1156747";"18";"1169358";"";"";"26041";"90";"GRADUAÇÃO";"";"NATAL/RN";"2010";"2";"2010/08/09 00:00:00.000";"2011/01/12 00:00:00.000";"";"";"";"REGULAR";"true";"";"false";"";"";"EXCLUÍDA";"";"A Distância"
"1156748";"19";"1169358";"";"";"26041";"90";"GRADUAÇÃO";"";"RECIFE/PE";"2010";"2";"2010/08/09 00:00:00.000";"2011/01/12 00:00:00.000";"";"";"";"REGULAR";"true";"";"false";"";"";"EXCLUÍDA";"";"A Distância"
"1156749";"01";"1645202";"";"";"2050152";"2";"GRADUAÇÃO";"Campus Central";"Sala II - DBF e Lab. Farmacologia";"2010";"2";"2010/08/09 00:00:00.000";"2010/12/22 00:00:00.000";"3T34";"48";"50";"REGULAR";"false";"2010/12/21 17:35:23.031000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1156749";"01";"1220795";"";"";"2050152";"14";"GRADUAÇÃO";"Campus Central";"Sala II - DBF e Lab. Farmacologia";"2010";"2";"2010/08/09 00:00:00.000";"2010/12/22 00:00:00.000";"3T34";"48";"50";"REGULAR";"false";"2010/12/21 17:35:23.031000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1156749";"01";"1519121";"";"";"2050152";"14";"GRADUAÇÃO";"Campus Central";"Sala II - DBF e Lab. Farmacologia";"2010";"2";"2010/08/09 00:00:00.000";"2010/12/22 00:00:00.000";"3T34";"48";"50";"REGULAR";"false";"2010/12/21 17:35:23.031000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1156750";"01";"1753416";"";"";"23730";"45";"GRADUAÇÃO";"Campus Central";"Setor IV";"2010";"2";"2010/08/09 00:00:00.000";"2010/12/22 00:00:00.000";"35T34";"4";"40";"REGULAR";"false";"";"false";"";"";"EXCLUÍDA";"";"Presencial"
"1156751";"01";"1720860";"";"";"2050153";"2";"GRADUAÇÃO";"Campus Central";"Sala II - DBF e Lab. Farmacologia";"2010";"2";"2010/08/09 00:00:00.000";"2010/12/22 00:00:00.000";"5T12";"37";"50";"REGULAR";"false";"2010/12/21 18:40:40.081000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1156751";"01";"1645202";"";"";"2050153";"10";"GRADUAÇÃO";"Campus Central";"Sala II - DBF e Lab. Farmacologia";"2010";"2";"2010/08/09 00:00:00.000";"2010/12/22 00:00:00.000";"5T12";"37";"50";"REGULAR";"false";"2010/12/21 18:40:40.081000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1156751";"01";"346601";"";"";"2050153";"18";"GRADUAÇÃO";"Campus Central";"Sala II - DBF e Lab. Farmacologia";"2010";"2";"2010/08/09 00:00:00.000";"2010/12/22 00:00:00.000";"5T12";"37";"50";"REGULAR";"false";"2010/12/21 18:40:40.081000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1156752";"02";"1647050";"";"";"23594";"60";"GRADUAÇÃO";"Campus Central";"4A3";"2010";"2";"2010/08/09 00:00:00.000";"2010/12/22 00:00:00.000";"35N12";"50";"48";"REGULAR";"false";"2010/12/29 09:25:38.805000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1156753";"03";"1647050";"";"";"23594";"60";"GRADUAÇÃO";"Campus Central";"4A3";"2010";"2";"2010/08/09 00:00:00.000";"2010/12/22 00:00:00.000";"24N34";"20";"45";"REGULAR";"false";"2010/12/24 10:20:07.300000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1156755";"01A";"1379465";"";"";"24530";"30";"GRADUAÇÃO";"Campus Central";"Sala de Aulas teóricas de Física e Lab. Biofísica";"2010";"2";"2010/08/09 00:00:00.000";"2010/12/22 00:00:00.000";"6T1234";"25";"25";"REGULAR";"false";"2010/12/22 12:52:50.233000000";"false";"1156754";"";"CONSOLIDADA";"";"Presencial"
"1156755";"01A";"7336527";"";"";"24530";"7";"GRADUAÇÃO";"Campus Central";"Sala de Aulas teóricas de Física e Lab. Biofísica";"2010";"2";"2010/08/09 00:00:00.000";"2010/12/22 00:00:00.000";"6T1234";"25";"25";"REGULAR";"false";"2010/12/22 12:52:50.233000000";"false";"1156754";"";"CONSOLIDADA";"";"Presencial"
"1156756";"01";"2475502";"";"";"26399";"30";"GRADUAÇÃO";"Campus Central";"LABCOM SALA 2";"2010";"2";"2010/08/09 00:00:00.000";"2010/12/22 00:00:00.000";"35T34";"17";"20";"REGULAR";"false";"2010/12/10 11:54:37.621000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1156756";"01";"345791";"";"";"26399";"30";"GRADUAÇÃO";"Campus Central";"LABCOM SALA 2";"2010";"2";"2010/08/09 00:00:00.000";"2010/12/22 00:00:00.000";"35T34";"17";"20";"REGULAR";"false";"2010/12/10 11:54:37.621000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1156757";"01";"1235107";"";"";"26727";"30";"GRADUAÇÃO";"Campus Central";"4A3";"2010";"2";"2010/08/09 00:00:00.000";"2010/12/22 00:00:00.000";"6T34";"58";"45";"REGULAR";"false";"2010/12/21 18:22:43.962000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1156758";"01B";"1379465";"";"";"24530";"30";"GRADUAÇÃO";"Campus Central";"Sala de Aulas teóricas de Física e Lab. Biofísica";"2010";"2";"2010/08/09 00:00:00.000";"2010/12/22 00:00:00.000";"6T1234";"1";"25";"REGULAR";"false";"2010/12/22 12:52:50.576000000";"false";"1156754";"";"CONSOLIDADA";"";"Presencial"
"1156758";"01B";"7336527";"";"";"24530";"8";"GRADUAÇÃO";"Campus Central";"Sala de Aulas teóricas de Física e Lab. Biofísica";"2010";"2";"2010/08/09 00:00:00.000";"2010/12/22 00:00:00.000";"6T1234";"1";"25";"REGULAR";"false";"2010/12/22 12:52:50.576000000";"false";"1156754";"";"CONSOLIDADA";"";"Presencial"
"1156759";"01";"3508635";"";"";"26402";"60";"GRADUAÇÃO";"Campus Central";"LABCOM";"2010";"2";"2010/08/09 00:00:00.000";"2010/12/22 00:00:00.000";"6T1234";"88";"52";"REGULAR";"false";"2010/12/30 12:31:21.601000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1156760";"01";"3490575";"";"";"26404";"60";"GRADUAÇÃO";"Campus Central";"A DEFINIR";"2010";"2";"2010/08/09 00:00:00.000";"2010/12/22 00:00:00.000";"23M34";"3";"6";"REGULAR";"false";"2011/01/11 11:41:34.276000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1156761";"02";"349792";"";"";"26404";"60";"GRADUAÇÃO";"Campus Central";"A DEFINIR";"2010";"2";"2010/08/09 00:00:00.000";"2010/12/22 00:00:00.000";"45M34";"3";"6";"REGULAR";"false";"2010/12/27 15:58:11.638000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1156762";"03";"2178719";"";"";"26404";"60";"GRADUAÇÃO";"Campus Central";"A DEFINIR";"2010";"2";"2010/08/09 00:00:00.000";"2010/12/22 00:00:00.000";"23M56";"1";"6";"REGULAR";"false";"";"false";"";"";"INTERROMPIDA";"";"Presencial"
"1156763";"04";"347249";"";"";"26404";"60";"GRADUAÇÃO";"Campus Central";"A DEFINIR";"2010";"2";"2010/08/09 00:00:00.000";"2010/12/22 00:00:00.000";"56M56";"6";"6";"REGULAR";"false";"2010/12/20 16:47:10.567000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1156764";"05";"2178719";"";"";"26404";"60";"GRADUAÇÃO";"Campus Central";"A DEFINIR";"2010";"2";"2010/08/09 00:00:00.000";"2010/12/22 00:00:00.000";"45M34";"0";"6";"REGULAR";"false";"";"false";"";"";"EXCLUÍDA";"";"Presencial"
"1156765";"01";"1814032";"";"";"26408";"60";"GRADUAÇÃO";"Campus Central";"LABCOM";"2010";"2";"2010/08/09 00:00:00.000";"2010/12/22 00:00:00.000";"4T3456";"22";"30";"REGULAR";"false";"2010/12/22 10:48:14.297000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1156767";"01A";"2578455";"";"";"2054902";"30";"GRADUAÇÃO";"Campus Central";"Sala de Aulas teóricas de Física  e Lab. Biofísica";"2010";"2";"2010/08/09 00:00:00.000";"2010/12/22 00:00:00.000";"35T56";"30";"20";"REGULAR";"false";"2010/12/22 12:53:49.199000000";"false";"1156766";"";"CONSOLIDADA";"";"Presencial"
"1156767";"01A";"1379465";"";"";"2054902";"15";"GRADUAÇÃO";"Campus Central";"Sala de Aulas teóricas de Física  e Lab. Biofísica";"2010";"2";"2010/08/09 00:00:00.000";"2010/12/22 00:00:00.000";"35T56";"30";"20";"REGULAR";"false";"2010/12/22 12:53:49.199000000";"false";"1156766";"";"CONSOLIDADA";"";"Presencial"
"1156768";"01B";"2578455";"";"";"2054902";"30";"GRADUAÇÃO";"Campus Central";"Sala de Aulas teóricas de Física  e Lab. Biofísica";"2010";"2";"2010/08/09 00:00:00.000";"2010/12/22 00:00:00.000";"35T56";"23";"20";"REGULAR";"false";"2010/12/22 12:53:49.605000000";"false";"1156766";"";"CONSOLIDADA";"";"Presencial"
"1156768";"01B";"1379465";"";"";"2054902";"15";"GRADUAÇÃO";"Campus Central";"Sala de Aulas teóricas de Física  e Lab. Biofísica";"2010";"2";"2010/08/09 00:00:00.000";"2010/12/22 00:00:00.000";"35T56";"23";"20";"REGULAR";"false";"2010/12/22 12:53:49.605000000";"false";"1156766";"";"CONSOLIDADA";"";"Presencial"
"1156769";"01";"1804157";"";"";"20326";"45";"GRADUAÇÃO";"Campus Central";"4F1";"2010";"2";"2010/08/09 00:00:00.000";"2010/12/22 00:00:00.000";"4N123";"20";"25";"REGULAR";"false";"2010/12/23 13:10:42.358000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1156770";"01";"1679532";"";"";"2040369";"60";"GRADUAÇÃO";"Campus Central";"2H5";"2010";"2";"2010/08/09 00:00:00.000";"2010/12/22 00:00:00.000";"6N1234";"55";"45";"REGULAR";"false";"2010/12/19 19:18:54.415000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1156772";"02A";"1782397";"";"";"2054902";"15";"GRADUAÇÃO";"Campus Central";"Sala de Aulas teóricas de Física  e Lab. Biofísica";"2010";"2";"2010/08/09 00:00:00.000";"2010/12/22 00:00:00.000";"24N34";"10";"20";"REGULAR";"false";"2010/12/23 12:14:04.441000000";"false";"1156771";"";"CONSOLIDADA";"";"Presencial"
"1156772";"02A";"2578455";"";"";"2054902";"30";"GRADUAÇÃO";"Campus Central";"Sala de Aulas teóricas de Física  e Lab. Biofísica";"2010";"2";"2010/08/09 00:00:00.000";"2010/12/22 00:00:00.000";"24N34";"10";"20";"REGULAR";"false";"2010/12/23 12:14:04.441000000";"false";"1156771";"";"CONSOLIDADA";"";"Presencial"
"1156773";"01";"1756762";"";"";"2040359";"60";"GRADUAÇÃO";"Campus Central";"2F2";"2010";"2";"2010/08/09 00:00:00.000";"2010/12/22 00:00:00.000";"35N34";"52";"52";"REGULAR";"false";"2010/12/29 23:50:54.011000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1156774";"05";"1675199";"";"";"22912";"60";"GRADUAÇÃO";"Campus Central";"3A2";"2010";"2";"2010/08/09 00:00:00.000";"2010/12/22 00:00:00.000";"24T34";"75";"68";"REGULAR";"false";"2010/12/30 15:23:25.501000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1156775";"02B";"1782397";"";"";"2054902";"15";"GRADUAÇÃO";"Campus Central";"Sala de Aulas teóricas de Física  e Lab. Biofísica";"2010";"2";"2010/08/09 00:00:00.000";"2010/12/22 00:00:00.000";"24N34";"1";"20";"REGULAR";"false";"2010/12/23 12:14:03.742000000";"false";"1156771";"";"CONSOLIDADA";"";"Presencial"
"1156775";"02B";"2578455";"";"";"2054902";"30";"GRADUAÇÃO";"Campus Central";"Sala de Aulas teóricas de Física  e Lab. Biofísica";"2010";"2";"2010/08/09 00:00:00.000";"2010/12/22 00:00:00.000";"24N34";"1";"20";"REGULAR";"false";"2010/12/23 12:14:03.742000000";"false";"1156771";"";"CONSOLIDADA";"";"Presencial"
"1156776";"14";"1790060";"";"";"26057";"60";"GRADUAÇÃO";"";"CAICÓ/RN";"2010";"2";"2010/08/16 00:00:00.000";"2011/01/12 00:00:00.000";"";"34";"";"REGULAR";"true";"2010/12/17 10:38:29.176000000";"false";"";"";"CONSOLIDADA";"";"A Distância"
"1156777";"05";"1790060";"";"";"26057";"60";"GRADUAÇÃO";"";"GARANHUNS/PE";"2010";"2";"2010/08/16 00:00:00.000";"2011/01/12 00:00:00.000";"";"";"";"REGULAR";"true";"";"false";"";"";"EXCLUÍDA";"";"A Distância"
"1156778";"17";"1790060";"";"";"26057";"60";"GRADUAÇÃO";"";"MOSSORÓ/RN";"2010";"2";"2010/08/16 00:00:00.000";"2011/01/12 00:00:00.000";"";"1";"";"REGULAR";"true";"2010/12/17 10:41:58.838000000";"false";"";"";"CONSOLIDADA";"";"A Distância"
"1156779";"18";"1790060";"";"";"26057";"60";"GRADUAÇÃO";"";"NATAL/RN";"2010";"2";"2010/08/16 00:00:00.000";"2011/01/12 00:00:00.000";"";"6";"";"REGULAR";"true";"2010/12/16 20:24:20.061000000";"false";"";"";"CONSOLIDADA";"";"A Distância"
"1156780";"19";"1790060";"";"";"26057";"60";"GRADUAÇÃO";"";"RECIFE/PE";"2010";"2";"2010/08/16 00:00:00.000";"2011/01/12 00:00:00.000";"";"1";"";"REGULAR";"true";"2010/12/17 10:51:29.469000000";"false";"";"";"CONSOLIDADA";"";"A Distância"
"1156781";"01";"1714830";"";"";"2040367";"30";"GRADUAÇÃO";"Campus Central";"2B2";"2010";"2";"2010/08/09 00:00:00.000";"2010/12/22 00:00:00.000";"4N1234";"46";"46";"REGULAR";"false";"2010/12/30 00:09:24.102000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1156781";"01";"1756762";"";"";"2040367";"30";"GRADUAÇÃO";"Campus Central";"2B2";"2010";"2";"2010/08/09 00:00:00.000";"2010/12/22 00:00:00.000";"4N1234";"46";"46";"REGULAR";"false";"2010/12/30 00:09:24.102000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1156782";"01";"1756762";"";"";"2040380";"60";"GRADUAÇÃO";"Campus Central";"2B2";"2010";"2";"2010/08/09 00:00:00.000";"2010/12/22 00:00:00.000";"35N12";"43";"43";"REGULAR";"false";"2010/12/30 00:44:44.465000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"1156784";"01B";"2578455";"";"";"24942";"8";"GRADUAÇÃO";"Campus Central";"Sala de Aulas teóricas de Física  e Lab. Biofísica";"2010";"2";"2010/08/09 00:00:00.000";"2010/12/22 00:00:00.000";"24M34";"25";"40";"REGULAR";"false";"2010/12/22 22:32:20.337000000";"false";"1156783";"";"CONSOLIDADA";"";"Presencial"
"1156784";"01B";"1782397";"";"";"24942";"7";"GRADUAÇÃO";"Campus Central";"Sala de Aulas teóricas de Física  e Lab. Biofísica";"2010";"2";"2010/08/09 00:00:00.000";"2010/12/22 00:00:00.000";"24M34";"25";"40";"REGULAR";"false";"2010/12/22 22:32:20.337000000";"false";"1156783";"";"CONSOLIDADA";"";"Presencial"
"1156784";"01B";"6345638";"";"";"24942";"30";"GRADUAÇÃO";"Campus Central";"Sala de Aulas teóricas de Física  e Lab. Biofísica";"2010";"2";"2010/08/09 00:00:00.000";"2010/12/22 00:00:00.000";"24M34";"25";"40";"REGULAR";"false";"2010/12/22 22:32:20.337000000";"false";"1156783";"";"CONSOLIDADA";"";"Presencial"
"1156785";"14";"1163184";"";"";"2021904";"60";"GRADUAÇÃO";"";"CAICÓ/RN";"2010";"2";"2010/08/16 00:00:00.000";"2011/01/12 00:00:00.000";"";"1";"";"REGULAR";"true";"";"false";"";"";"EXCLUÍDA";"";"A Distância"
"1156786";"05";"1163184";"";"";"2021904";"60";"GRADUAÇÃO";"";"GARANHUNS/PE";"2010";"2";"2010/08/16 00:00:00.000";"2011/01/12 00:00:00.000";"";"3";"";"REGULAR";"true";"2010/12/15 17:36:22.089000000";"false";"";"";"CONSOLIDADA";"";"A Distância"
"1156787";"17";"1163184";"";"";"2021904";"60";"GRADUAÇÃO";"";"MOSSORÓ/RN";"2010";"2";"2010/08/16 00:00:00.000";"2011/01/12 00:00:00.000";"";"7";"";"REGULAR";"true";"2010/12/15 17:42:04.551000000";"false";"";"";"CONSOLIDADA";"";"A Distância"
"1156788";"18";"1163184";"";"";"2021904";"60";"GRADUAÇÃO";"";"NATAL/RN";"2010";"2";"2010/08/16 00:00:00.000";"2011/01/12 00:00:00.000";"";"8";"";"REGULAR";"true";"2010/12/16 07:59:54.628000000";"false";"";"";"CONSOLIDADA";"";"A Distância"
"1156789";"19";"1163184";"";"";"2021904";"60";"GRADUAÇÃO";"";"RECIFE/PE";"2010";"2";"2010/08/16 00:00:00.000";"2011/01/12 00:00:00.000";"";"27";"";"REGULAR";"true";"2010/12/19 09:23:30.753000000";"false";"";"";"CONSOLIDADA";"";"A Distância"
