"id_turma";"codigo_turma";"siape";"matricula_docente_externo";"observacao";"id_componente_curricular";"ch_dedicada_periodo";"nivel_ensino";"campus_turma";"local";"ano";"periodo";"data_inicio";"data_fim";"descricao_horario";"total_solicitacoes";"capacidade_aluno";"tipo";"distancia";"data_consolidacao";"agrupadora";"id_turma_agrupadora";"qtd_aulas_lancadas";"situacao_turma";"convenio";"modalidade_participantes"
"57552873";"01";"1645141";"";"";"2051916";"45";"STRICTO SENSU";"";"IIH9";"2010";"1";"2010/02/22 00:00:00.000";"2010/07/09 00:00:00.000";"2T345";"";"25";"REGULAR";"false";"";"false";"";"";"EXCLUÍDA";"";"Presencial"
"57552900";"03";"2298026";"";"";"39182";"8";"STRICTO SENSU";"";"SETOR V/UFRN";"2010";"1";"2010/03/08 00:00:00.000";"2010/07/09 00:00:00.000";"5T1";"";"2";"REGULAR";"false";"";"false";"";"";"EXCLUÍDA";"";"Presencial"
"57552900";"03";"";"1023";"";"39182";"7";"STRICTO SENSU";"";"SETOR V/UFRN";"2010";"1";"2010/03/08 00:00:00.000";"2010/07/09 00:00:00.000";"5T1";"";"2";"REGULAR";"false";"";"false";"";"";"EXCLUÍDA";"";"Presencial"
"57552901";"04";"350462";"";"";"39182";"15";"STRICTO SENSU";"";"SETOR V/UFRN";"2010";"1";"2010/03/08 00:00:00.000";"2010/07/09 00:00:00.000";"5T1";"";"2";"REGULAR";"false";"";"false";"";"";"EXCLUÍDA";"";"Presencial"
"57552902";"05";"1149346";"";"";"39182";"15";"STRICTO SENSU";"";"SETOR V/UFRN";"2010";"1";"2010/03/08 00:00:00.000";"2010/07/09 00:00:00.000";"5T1";"";"1";"REGULAR";"false";"";"false";"";"";"EXCLUÍDA";"";"Presencial"
"57552903";"06";"";"1022";"";"39182";"5";"STRICTO SENSU";"";"SETOR V/UFRN";"2010";"1";"2010/03/08 00:00:00.000";"2010/07/09 00:00:00.000";"5T1";"";"4";"REGULAR";"false";"";"false";"";"";"EXCLUÍDA";"";"Presencial"
"57552903";"06";"6350650";"";"";"39182";"5";"STRICTO SENSU";"";"SETOR V/UFRN";"2010";"1";"2010/03/08 00:00:00.000";"2010/07/09 00:00:00.000";"5T1";"";"4";"REGULAR";"false";"";"false";"";"";"EXCLUÍDA";"";"Presencial"
"57552903";"06";"6347393";"";"";"39182";"5";"STRICTO SENSU";"";"SETOR V/UFRN";"2010";"1";"2010/03/08 00:00:00.000";"2010/07/09 00:00:00.000";"5T1";"";"4";"REGULAR";"false";"";"false";"";"";"EXCLUÍDA";"";"Presencial"
"57552904";"07";"333491";"";"";"39181";"15";"STRICTO SENSU";"";"SETOR V/UFRN";"2010";"1";"2010/03/08 00:00:00.000";"2010/07/09 00:00:00.000";"4T1";"1";"1";"REGULAR";"false";"2012/04/03 09:37:29.167000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57552905";"08";"1149630";"";"";"39181";"15";"STRICTO SENSU";"";"SETOR V/UFRN";"2010";"1";"2010/03/08 00:00:00.000";"2010/07/09 00:00:00.000";"4T1";"";"1";"REGULAR";"false";"";"false";"";"";"EXCLUÍDA";"";"Presencial"
"57552906";"01";"1149567";"";"";"2052204";"60";"STRICTO SENSU";"";"LAMP";"2010";"1";"2010/02/22 00:00:00.000";"2010/07/09 00:00:00.000";"24M12";"5";"5";"REGULAR";"false";"2010/08/23 19:59:52.059000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57552907";"01";"1666309";"";"";"23552";"90";"GRADUAÇÃO";"Campus Central";"4B1/B1/A10";"2010";"1";"2010/02/22 00:00:00.000";"2010/07/09 00:00:00.000";"24M12 5M34";"55";"55";"REGULAR";"false";"2010/07/13 14:16:40.928000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57552908";"02";"2566657";"";"";"25460";"45";"GRADUAÇÃO";"Campus Central";"LABORATORIO DE CIRCUITOS ELETRONICOS";"2010";"1";"2010/02/22 00:00:00.000";"2010/07/09 00:00:00.000";"3T234";"12";"20";"REGULAR";"false";"2010/07/15 09:54:49.854000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57552909";"02";"349732";"";"";"21070";"60";"GRADUAÇÃO";"Campus Central";"4A5";"2010";"1";"2010/02/22 00:00:00.000";"2010/07/09 00:00:00.000";"24T12";"9";"9";"REGULAR";"false";"2010/07/03 08:09:46.723000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57552910";"02";"1765043";"";"";"21089";"30";"GRADUAÇÃO";"Campus Central";"4B4";"2010";"1";"2010/02/22 00:00:00.000";"2010/07/09 00:00:00.000";"3T56";"15";"35";"REGULAR";"false";"2010/07/16 10:49:10.496000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57552911";"01";"1345775";"";"";"2047852";"8";"STRICTO SENSU";"";"a definir";"2010";"1";"2010/02/22 00:00:00.000";"2010/07/09 00:00:00.000";"3T456";"";"5";"REGULAR";"false";"";"false";"";"";"EXCLUÍDA";"";"Presencial"
"57552911";"01";"6348127";"";"";"2047852";"9";"STRICTO SENSU";"";"a definir";"2010";"1";"2010/02/22 00:00:00.000";"2010/07/09 00:00:00.000";"3T456";"";"5";"REGULAR";"false";"";"false";"";"";"EXCLUÍDA";"";"Presencial"
"57552911";"01";"1350248";"";"";"2047852";"8";"STRICTO SENSU";"";"a definir";"2010";"1";"2010/02/22 00:00:00.000";"2010/07/09 00:00:00.000";"3T456";"";"5";"REGULAR";"false";"";"false";"";"";"EXCLUÍDA";"";"Presencial"
"57552911";"01";"1544641";"";"";"2047852";"20";"STRICTO SENSU";"";"a definir";"2010";"1";"2010/02/22 00:00:00.000";"2010/07/09 00:00:00.000";"3T456";"";"5";"REGULAR";"false";"";"false";"";"";"EXCLUÍDA";"";"Presencial"
"57552912";"02";"1319361";"";"";"2047852";"10";"STRICTO SENSU";"";"a definir";"2010";"1";"2010/02/22 00:00:00.000";"2010/07/09 00:00:00.000";"3T456";"";"5";"REGULAR";"false";"";"false";"";"";"EXCLUÍDA";"";"Presencial"
"57552912";"02";"2179219";"";"";"2047852";"10";"STRICTO SENSU";"";"a definir";"2010";"1";"2010/02/22 00:00:00.000";"2010/07/09 00:00:00.000";"3T456";"";"5";"REGULAR";"false";"";"false";"";"";"EXCLUÍDA";"";"Presencial"
"57552912";"02";"1645141";"";"";"2047852";"5";"STRICTO SENSU";"";"a definir";"2010";"1";"2010/02/22 00:00:00.000";"2010/07/09 00:00:00.000";"3T456";"";"5";"REGULAR";"false";"";"false";"";"";"EXCLUÍDA";"";"Presencial"
"57552912";"02";"1460107";"";"";"2047852";"20";"STRICTO SENSU";"";"a definir";"2010";"1";"2010/02/22 00:00:00.000";"2010/07/09 00:00:00.000";"3T456";"";"5";"REGULAR";"false";"";"false";"";"";"EXCLUÍDA";"";"Presencial"
"57552913";"01";"1544641";"";"";"2047854";"20";"STRICTO SENSU";"";"a definir";"2010";"1";"2010/02/22 00:00:00.000";"2010/07/09 00:00:00.000";"3T345";"";"4";"REGULAR";"false";"";"false";"";"";"EXCLUÍDA";"";"Presencial"
"57552913";"01";"6348127";"";"";"2047854";"5";"STRICTO SENSU";"";"a definir";"2010";"1";"2010/02/22 00:00:00.000";"2010/07/09 00:00:00.000";"3T345";"";"4";"REGULAR";"false";"";"false";"";"";"EXCLUÍDA";"";"Presencial"
"57552913";"01";"1345775";"";"";"2047854";"10";"STRICTO SENSU";"";"a definir";"2010";"1";"2010/02/22 00:00:00.000";"2010/07/09 00:00:00.000";"3T345";"";"4";"REGULAR";"false";"";"false";"";"";"EXCLUÍDA";"";"Presencial"
"57552913";"01";"1350248";"";"";"2047854";"10";"STRICTO SENSU";"";"a definir";"2010";"1";"2010/02/22 00:00:00.000";"2010/07/09 00:00:00.000";"3T345";"";"4";"REGULAR";"false";"";"false";"";"";"EXCLUÍDA";"";"Presencial"
"57552914";"02";"1460107";"";"";"2047854";"20";"STRICTO SENSU";"";"a definir";"2010";"1";"2010/02/22 00:00:00.000";"2010/07/09 00:00:00.000";"3T345";"";"4";"REGULAR";"false";"";"false";"";"";"EXCLUÍDA";"";"Presencial"
"57552914";"02";"2179219";"";"";"2047854";"9";"STRICTO SENSU";"";"a definir";"2010";"1";"2010/02/22 00:00:00.000";"2010/07/09 00:00:00.000";"3T345";"";"4";"REGULAR";"false";"";"false";"";"";"EXCLUÍDA";"";"Presencial"
"57552914";"02";"1319361";"";"";"2047854";"8";"STRICTO SENSU";"";"a definir";"2010";"1";"2010/02/22 00:00:00.000";"2010/07/09 00:00:00.000";"3T345";"";"4";"REGULAR";"false";"";"false";"";"";"EXCLUÍDA";"";"Presencial"
"57552914";"02";"1645141";"";"";"2047854";"8";"STRICTO SENSU";"";"a definir";"2010";"1";"2010/02/22 00:00:00.000";"2010/07/09 00:00:00.000";"3T345";"";"4";"REGULAR";"false";"";"false";"";"";"EXCLUÍDA";"";"Presencial"
"57552950";"01";"1451741";"";"";"2043550";"45";"STRICTO SENSU";"";"Sala da Pós - DOL";"2010";"1";"2010/03/22 00:00:00.000";"2010/04/09 00:00:00.000";"23456M234";"25";"22";"REGULAR";"false";"2010/07/09 12:09:22.556000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57553000";"01";"1715227";"";"";"2043551";"30";"STRICTO SENSU";"";"Sala da PPGEcologia - DOL";"2010";"1";"2010/04/12 00:00:00.000";"2010/04/30 00:00:00.000";"23456M234";"25";"25";"REGULAR";"false";"2010/05/10 10:08:44.571000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57553000";"01";"1714892";"";"";"2043551";"15";"STRICTO SENSU";"";"Sala da PPGEcologia - DOL";"2010";"1";"2010/04/12 00:00:00.000";"2010/04/30 00:00:00.000";"23456M234";"25";"25";"REGULAR";"false";"2010/05/10 10:08:44.571000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57553050";"04";"1764063";"";"";"26279";"30";"GRADUAÇÃO";"Campus Central";"Setor I - Bloco H -3";"2010";"1";"2010/02/22 00:00:00.000";"2010/07/09 00:00:00.000";"6N34";"47";"60";"REGULAR";"false";"2010/07/12 09:31:59.159000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57553051";"07";"1149630";"";"";"39182";"15";"STRICTO SENSU";"";"SETOR V/UFRN";"2010";"1";"2010/03/08 00:00:00.000";"2010/07/09 00:00:00.000";"5T1";"1";"1";"REGULAR";"false";"2010/10/20 14:28:41.496000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57553052";"08";"6347393";"";"";"39182";"15";"STRICTO SENSU";"";"SETOR V/UFRN";"2010";"1";"2010/03/08 00:00:00.000";"2010/07/09 00:00:00.000";"5T1";"";"1";"REGULAR";"false";"";"false";"";"";"EXCLUÍDA";"";"Presencial"
"57553053";"09";"333491";"";"";"39182";"15";"STRICTO SENSU";"";"SETOR V/UFRN";"2010";"1";"2010/03/08 00:00:00.000";"2010/07/09 00:00:00.000";"5T1";"1";"2";"REGULAR";"false";"2012/04/03 09:39:06.212000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57553054";"10";"1149623";"";"";"39182";"15";"STRICTO SENSU";"";"SETOR V/UFRN";"2010";"1";"2010/03/08 00:00:00.000";"2010/07/09 00:00:00.000";"5T1";"";"1";"REGULAR";"false";"";"false";"";"";"EXCLUÍDA";"";"Presencial"
"57553055";"11";"347394";"";"";"39182";"15";"STRICTO SENSU";"";"SETOR V/UFRN";"2010";"1";"2010/03/08 00:00:00.000";"2010/07/09 00:00:00.000";"5T1";"1";"1";"REGULAR";"false";"2010/08/26 08:01:59.893000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57553056";"12";"2298026";"";"";"39182";"15";"STRICTO SENSU";"";"SETOR V/UFRN";"2010";"1";"2010/03/08 00:00:00.000";"2010/07/09 00:00:00.000";"5T1";"1";"1";"REGULAR";"false";"";"false";"";"";"EXCLUÍDA";"";"Presencial"
"57553057";"13";"345835";"";"";"39182";"15";"STRICTO SENSU";"";"SETOR V/UFRN";"2010";"1";"2010/03/08 00:00:00.000";"2010/07/09 00:00:00.000";"5T1";"1";"1";"REGULAR";"false";"";"false";"";"";"EXCLUÍDA";"";"Presencial"
"57553058";"14";"350462";"";"";"39182";"15";"STRICTO SENSU";"";"SETOR V/UFRN";"2010";"1";"2010/03/08 00:00:00.000";"2010/07/09 00:00:00.000";"5T1";"1";"2";"REGULAR";"false";"2011/02/01 12:49:35.205000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57553059";"15";"6350650";"";"";"39182";"15";"STRICTO SENSU";"";"SETOR V/UFRN";"2010";"1";"2010/03/08 00:00:00.000";"2010/07/09 00:00:00.000";"5T1";"";"2";"REGULAR";"false";"";"false";"";"";"EXCLUÍDA";"";"Presencial"
"57553060";"16";"1149344";"";"";"39182";"15";"STRICTO SENSU";"";"SETOR V/UFRN";"2010";"1";"2010/03/08 00:00:00.000";"2010/07/09 00:00:00.000";"5T1";"";"1";"REGULAR";"false";"";"false";"";"";"EXCLUÍDA";"";"Presencial"
"57553061";"17";"";"1022";"";"39182";"15";"STRICTO SENSU";"";"SETOR V/UFRN";"2010";"1";"2010/03/08 00:00:00.000";"2010/07/09 00:00:00.000";"5T1";"";"1";"REGULAR";"false";"";"false";"";"";"EXCLUÍDA";"";"Presencial"
"57553062";"18";"1149346";"";"";"39182";"15";"STRICTO SENSU";"";"SETOR V/UFRN";"2010";"1";"2010/03/08 00:00:00.000";"2010/07/09 00:00:00.000";"5T1";"";"1";"REGULAR";"false";"";"false";"";"";"EXCLUÍDA";"";"Presencial"
"57553063";"19";"2179219";"";"";"39182";"15";"STRICTO SENSU";"";"SETOR V/UFRN";"2010";"1";"2010/03/08 00:00:00.000";"2010/07/09 00:00:00.000";"5T1";"";"1";"REGULAR";"false";"";"false";"";"";"EXCLUÍDA";"";"Presencial"
"57553064";"20";"345843";"";"";"39182";"15";"STRICTO SENSU";"";"SETOR V/UFRN";"2010";"1";"2010/03/08 00:00:00.000";"2010/07/09 00:00:00.000";"5T1";"";"3";"REGULAR";"false";"";"false";"";"";"EXCLUÍDA";"";"Presencial"
"57553065";"21";"346478";"";"";"39182";"15";"STRICTO SENSU";"";"SETOR V/UFRN";"2010";"1";"2010/03/08 00:00:00.000";"2010/07/09 00:00:00.000";"5T1";"2";"2";"REGULAR";"false";"2010/07/06 13:35:38.173000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57553066";"22";"347267";"";"";"39182";"15";"STRICTO SENSU";"";"SETOR V/UFRN";"2010";"1";"2010/03/08 00:00:00.000";"2010/07/09 00:00:00.000";"5T1";"";"2";"REGULAR";"false";"";"false";"";"";"EXCLUÍDA";"";"Presencial"
"57553067";"23";"";"1023";"";"39182";"15";"STRICTO SENSU";"";"SETOR V/UFRN";"2010";"1";"2010/03/08 00:00:00.000";"2010/07/09 00:00:00.000";"5T1";"";"2";"REGULAR";"false";"";"false";"";"";"EXCLUÍDA";"";"Presencial"
"57553068";"24";"";"1024";"";"39182";"15";"STRICTO SENSU";"";"SETOR V/UFRN";"2010";"1";"2010/03/08 00:00:00.000";"2010/07/09 00:00:00.000";"5T1";"";"1";"REGULAR";"false";"";"false";"";"";"EXCLUÍDA";"";"Presencial"
"57553069";"25";"349752";"";"";"39182";"15";"STRICTO SENSU";"";"SETOR V/UFRN";"2010";"1";"2010/03/08 00:00:00.000";"2010/07/09 00:00:00.000";"5T1";"";"2";"REGULAR";"false";"";"false";"";"";"EXCLUÍDA";"";"Presencial"
"57553070";"26";"1049922";"";"";"39182";"15";"STRICTO SENSU";"";"SETOR V/UFRN";"2010";"1";"2010/03/08 00:00:00.000";"2010/07/09 00:00:00.000";"5T1";"1";"1";"REGULAR";"false";"2010/06/14 17:13:19.377000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57553071";"01";"350462";"";"";"39175";"15";"STRICTO SENSU";"";"SETOR V/UFRN";"2010";"1";"2010/03/08 00:00:00.000";"2010/07/09 00:00:00.000";"6T1";"2";"2";"REGULAR";"false";"2011/02/01 12:51:32.862000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57553072";"02";"347267";"";"";"39175";"15";"STRICTO SENSU";"";"SETOR V/UFRN";"2010";"1";"2010/03/08 00:00:00.000";"2010/07/09 00:00:00.000";"6T1";"1";"1";"REGULAR";"false";"";"false";"";"";"EXCLUÍDA";"";"Presencial"
"57553073";"03";"1149346";"";"";"39175";"15";"STRICTO SENSU";"";"SETOR V/UFRN";"2010";"1";"2010/03/08 00:00:00.000";"2010/07/09 00:00:00.000";"6T1";"3";"2";"REGULAR";"false";"2010/06/13 16:01:53.910000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57553074";"04";"6347805";"";"";"39175";"15";"STRICTO SENSU";"";"SETOR V/UFRN";"2010";"1";"2010/03/08 00:00:00.000";"2010/07/09 00:00:00.000";"6T1";"2";"1";"REGULAR";"false";"2011/10/25 09:26:14.540000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57553075";"05";"6347260";"";"";"39175";"15";"STRICTO SENSU";"";"SETOR V/UFRN";"2010";"1";"2010/03/08 00:00:00.000";"2010/07/09 00:00:00.000";"6T1";"3";"2";"REGULAR";"false";"2018/01/11 23:57:07.670000000";"false";"";"0";"CONSOLIDADA";"";"Presencial"
"57553076";"06";"350833";"";"";"39175";"15";"STRICTO SENSU";"";"SETOR V/UFRN";"2010";"1";"2010/03/08 00:00:00.000";"2010/07/09 00:00:00.000";"6T1";"1";"1";"REGULAR";"false";"2012/03/30 17:32:05.142000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57553077";"07";"2179219";"";"";"39175";"15";"STRICTO SENSU";"";"SETOR V/UFRN";"2010";"1";"2010/03/08 00:00:00.000";"2010/07/09 00:00:00.000";"6T1";"2";"2";"REGULAR";"false";"2010/07/27 16:22:46.608000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57553078";"08";"1359083";"";"";"39175";"15";"STRICTO SENSU";"";"SETOR V/UFRN";"2010";"1";"2010/03/08 00:00:00.000";"2010/07/09 00:00:00.000";"6T1";"4";"4";"REGULAR";"false";"2010/07/12 13:11:07.923000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57553079";"09";"1049922";"";"";"39175";"15";"STRICTO SENSU";"";"SETOR V/UFRN";"2010";"1";"2010/03/08 00:00:00.000";"2010/07/09 00:00:00.000";"6T1";"3";"2";"REGULAR";"false";"2010/06/14 17:10:20.476000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57553080";"10";"346478";"";"";"39175";"15";"STRICTO SENSU";"";"SETOR V/UFRN";"2010";"1";"2010/03/08 00:00:00.000";"2010/07/09 00:00:00.000";"6T1";"1";"1";"REGULAR";"false";"2010/07/02 17:09:25.840000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57553081";"11";"333491";"";"";"39175";"15";"STRICTO SENSU";"";"SETOR V/UFRN";"2010";"1";"2010/03/08 00:00:00.000";"2010/07/09 00:00:00.000";"6T1";"5";"5";"REGULAR";"false";"2018/01/12 00:14:10.520000000";"false";"";"17";"CONSOLIDADA";"";"Presencial"
"57553082";"12";"2298026";"";"";"39175";"15";"STRICTO SENSU";"";"SETOR V/UFRN";"2010";"1";"2010/03/08 00:00:00.000";"2010/07/09 00:00:00.000";"6T1";"3";"2";"REGULAR";"false";"2010/08/07 05:43:11.956000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57553083";"13";"7346845";"";"";"39175";"15";"STRICTO SENSU";"";"SETOR V/UFRN";"2010";"1";"2010/03/08 00:00:00.000";"2010/07/09 00:00:00.000";"6T1";"4";"3";"REGULAR";"false";"2011/04/05 11:13:50.953000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57553084";"14";"926826";"";"";"39175";"15";"STRICTO SENSU";"";"SETOR V/UFRN";"2010";"1";"2010/03/08 00:00:00.000";"2010/07/09 00:00:00.000";"6T1";"2";"2";"REGULAR";"false";"2010/07/13 17:42:03.054000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57553150";"01";"1507827";"";"";"2043552";"15";"STRICTO SENSU";"";"CB";"2010";"1";"2010/05/03 00:00:00.000";"2010/05/21 00:00:00.000";"23456M234";"22";"21";"REGULAR";"false";"2010/07/03 10:56:24.541000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57553150";"01";"1362202";"";"";"2043552";"15";"STRICTO SENSU";"";"CB";"2010";"1";"2010/05/03 00:00:00.000";"2010/05/21 00:00:00.000";"23456M234";"22";"21";"REGULAR";"false";"2010/07/03 10:56:24.541000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57553150";"01";"1639731";"";"";"2043552";"15";"STRICTO SENSU";"";"CB";"2010";"1";"2010/05/03 00:00:00.000";"2010/05/21 00:00:00.000";"23456M234";"22";"21";"REGULAR";"false";"2010/07/03 10:56:24.541000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57553151";"01";"1507827";"";"";"2043555";"30";"STRICTO SENSU";"";"CB";"2010";"1";"2010/06/14 00:00:00.000";"2010/06/27 00:00:00.000";"23456M234  23456T234";"21";"20";"REGULAR";"false";"2010/07/19 08:22:45.100000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57553151";"01";"1678202";"";"";"2043555";"15";"STRICTO SENSU";"";"CB";"2010";"1";"2010/06/14 00:00:00.000";"2010/06/27 00:00:00.000";"23456M234  23456T234";"21";"20";"REGULAR";"false";"2010/07/19 08:22:45.100000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57553151";"01";"1279472";"";"";"2043555";"30";"STRICTO SENSU";"";"CB";"2010";"1";"2010/06/14 00:00:00.000";"2010/06/27 00:00:00.000";"23456M234  23456T234";"21";"20";"REGULAR";"false";"2010/07/19 08:22:45.100000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57553152";"01";"1678202";"";"";"2043553";"45";"STRICTO SENSU";"";"CB";"2010";"1";"2010/06/29 00:00:00.000";"2010/07/16 00:00:00.000";"23456M234";"1";"20";"REGULAR";"false";"";"false";"";"";"EXCLUÍDA";"";"Presencial"
"57553153";"01";"1677189";"";"";"2043554";"30";"STRICTO SENSU";"";"CB";"2010";"1";"2010/05/24 00:00:00.000";"2010/06/11 00:00:00.000";"23456M234";"20";"20";"REGULAR";"false";"2010/09/09 15:40:36.508000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57553153";"01";"1678202";"";"";"2043554";"15";"STRICTO SENSU";"";"CB";"2010";"1";"2010/05/24 00:00:00.000";"2010/06/11 00:00:00.000";"23456M234";"20";"20";"REGULAR";"false";"2010/09/09 15:40:36.508000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57553154";"03";"6348127";"";"";"2047852";"10";"STRICTO SENSU";"";"IIH9";"2010";"1";"2010/02/22 00:00:00.000";"2010/07/09 00:00:00.000";"3T456";"";"5";"REGULAR";"false";"2010/07/13 12:08:57.325000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57553154";"03";"1544641";"";"";"2047852";"25";"STRICTO SENSU";"";"IIH9";"2010";"1";"2010/02/22 00:00:00.000";"2010/07/09 00:00:00.000";"3T456";"";"5";"REGULAR";"false";"2010/07/13 12:08:57.325000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57553154";"03";"1350248";"";"";"2047852";"10";"STRICTO SENSU";"";"IIH9";"2010";"1";"2010/02/22 00:00:00.000";"2010/07/09 00:00:00.000";"3T456";"";"5";"REGULAR";"false";"2010/07/13 12:08:57.325000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57553155";"04";"1645141";"";"";"2047852";"25";"STRICTO SENSU";"";"IIH10";"2010";"1";"2010/02/22 00:00:00.000";"2010/07/09 00:00:00.000";"3T456";"";"5";"REGULAR";"false";"2010/07/27 21:17:28.065000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57553155";"04";"2179219";"";"";"2047852";"10";"STRICTO SENSU";"";"IIH10";"2010";"1";"2010/02/22 00:00:00.000";"2010/07/09 00:00:00.000";"3T456";"";"5";"REGULAR";"false";"2010/07/27 21:17:28.065000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57553155";"04";"1460107";"";"";"2047852";"10";"STRICTO SENSU";"";"IIH10";"2010";"1";"2010/02/22 00:00:00.000";"2010/07/09 00:00:00.000";"3T456";"";"5";"REGULAR";"false";"2010/07/27 21:17:28.065000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57553156";"03";"6348127";"";"";"2047854";"12";"STRICTO SENSU";"";"IIH9";"2010";"1";"2010/02/22 00:00:00.000";"2010/07/09 00:00:00.000";"3T456";"3";"4";"REGULAR";"false";"2010/11/26 14:47:32.233000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57553156";"03";"1350248";"";"";"2047854";"13";"STRICTO SENSU";"";"IIH9";"2010";"1";"2010/02/22 00:00:00.000";"2010/07/09 00:00:00.000";"3T456";"3";"4";"REGULAR";"false";"2010/11/26 14:47:32.233000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57553156";"03";"1544641";"";"";"2047854";"20";"STRICTO SENSU";"";"IIH9";"2010";"1";"2010/02/22 00:00:00.000";"2010/07/09 00:00:00.000";"3T456";"3";"4";"REGULAR";"false";"2010/11/26 14:47:32.233000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57553157";"04";"2179219";"";"";"2047854";"13";"STRICTO SENSU";"";"IIH10";"2010";"1";"2010/02/22 00:00:00.000";"2010/07/09 00:00:00.000";"3T456";"4";"4";"REGULAR";"false";"2010/11/29 18:24:44.588000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57553157";"04";"1460107";"";"";"2047854";"12";"STRICTO SENSU";"";"IIH10";"2010";"1";"2010/02/22 00:00:00.000";"2010/07/09 00:00:00.000";"3T456";"4";"4";"REGULAR";"false";"2010/11/29 18:24:44.588000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57553157";"04";"1645141";"";"";"2047854";"20";"STRICTO SENSU";"";"IIH10";"2010";"1";"2010/02/22 00:00:00.000";"2010/07/09 00:00:00.000";"3T456";"4";"4";"REGULAR";"false";"2010/11/29 18:24:44.588000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57553158";"02";"1753208";"";"";"2055028";"60";"GRADUAÇÃO";"Campus Central";"Departamento de Cirurgia";"2010";"1";"2010/02/22 00:00:00.000";"2010/07/09 00:00:00.000";"36M12";"";"20";"REGULAR";"false";"2010/07/07 10:24:56.544000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57553159";"02";"1753208";"";"";"2048368";"30";"GRADUAÇÃO";"Campus Central";"Departamento de Cirurgia";"2010";"1";"2010/02/22 00:00:00.000";"2010/07/09 00:00:00.000";"4T12";"";"20";"REGULAR";"false";"2010/07/15 14:18:24.884000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57553160";"01";"1544641";"";"";"41178";"30";"STRICTO SENSU";"";"IIH4";"2010";"1";"2010/02/22 00:00:00.000";"2010/07/09 00:00:00.000";"2M34";"1";"20";"REGULAR";"false";"2010/07/08 08:31:43.013000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57553161";"01";"1460107";"";"";"2054350";"30";"STRICTO SENSU";"";"a definir";"2010";"1";"2010/02/22 00:00:00.000";"2010/07/09 00:00:00.000";"2M34";"1";"1";"REGULAR";"false";"2010/07/19 17:52:34.405000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57553162";"01";"1460107";"";"";"41179";"30";"STRICTO SENSU";"";"a definir";"2010";"1";"2010/02/22 00:00:00.000";"2010/07/09 00:00:00.000";"2M12";"1";"1";"REGULAR";"false";"2010/07/19 17:53:17.997000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
