"id_turma";"codigo_turma";"siape";"matricula_docente_externo";"observacao";"id_componente_curricular";"ch_dedicada_periodo";"nivel_ensino";"campus_turma";"local";"ano";"periodo";"data_inicio";"data_fim";"descricao_horario";"total_solicitacoes";"capacidade_aluno";"tipo";"distancia";"data_consolidacao";"agrupadora";"id_turma_agrupadora";"qtd_aulas_lancadas";"situacao_turma";"convenio";"modalidade_participantes"
"57542951";"03";"1149507";"";"";"25273";"42";"GRADUAÇÃO";"Campus Central";"CB";"2009";"2";"2009/08/10 00:00:00.000";"2009/12/16 00:00:00.000";"6T123";"";"2";"ENSINO INDIVIDUAL";"false";"2009/12/21 12:03:37.164000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57542952";"01";"349770";"";"";"37113";"30";"STRICTO SENSU";"";"a definir";"2009";"2";"2009/08/17 00:00:00.000";"2009/12/31 00:00:00.000";"5T12";"";"3";"REGULAR";"false";"2009/12/29 17:29:16.052000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57542953";"09";"347628";"";"";"2052204";"60";"STRICTO SENSU";"";"A definir";"2009";"2";"2009/07/10 00:00:00.000";"2009/12/16 00:00:00.000";"24M12";"";"1";"REGULAR";"false";"2009/12/15 09:51:02.749000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57542954";"02";"1720860";"";"";"21446";"9";"GRADUAÇÃO";"Campus Central";"DBF";"2009";"2";"2009/08/10 00:00:00.000";"2009/12/16 00:00:00.000";"5M345 6M45";"";"3";"ENSINO INDIVIDUAL";"false";"2009/12/15 14:19:21.745000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57542954";"02";"2330188";"";"";"21446";"10";"GRADUAÇÃO";"Campus Central";"DBF";"2009";"2";"2009/08/10 00:00:00.000";"2009/12/16 00:00:00.000";"5M345 6M45";"";"3";"ENSINO INDIVIDUAL";"false";"2009/12/15 14:19:21.745000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57542954";"02";"2374605";"";"";"21446";"8";"GRADUAÇÃO";"Campus Central";"DBF";"2009";"2";"2009/08/10 00:00:00.000";"2009/12/16 00:00:00.000";"5M345 6M45";"";"3";"ENSINO INDIVIDUAL";"false";"2009/12/15 14:19:21.745000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57542954";"02";"1682858";"";"";"21446";"48";"GRADUAÇÃO";"Campus Central";"DBF";"2009";"2";"2009/08/10 00:00:00.000";"2009/12/16 00:00:00.000";"5M345 6M45";"";"3";"ENSINO INDIVIDUAL";"false";"2009/12/15 14:19:21.745000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57542955";"02";"347107";"";"";"39633";"30";"STRICTO SENSU";"";"BASE DE PESQUISA";"2009";"2";"2009/08/17 00:00:00.000";"2009/12/23 00:00:00.000";"2M56";"";"1";"REGULAR";"false";"2010/01/09 11:48:49.567000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57542956";"03";"1694612";"";"";"24405";"75";"GRADUAÇÃO";"Campus Central";"CT";"2009";"2";"2009/08/10 00:00:00.000";"2009/12/16 00:00:00.000";"5T12 6T123";"";"1";"ENSINO INDIVIDUAL";"false";"2009/12/16 10:40:36.160000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57542957";"08";"1149454";"";"";"39603";"30";"STRICTO SENSU";"";"CT";"2009";"2";"2009/08/01 00:00:00.000";"2009/10/23 00:00:00.000";"7M56";"";"2";"REGULAR";"false";"2009/12/29 17:53:47.892000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57542958";"01";"1149454";"";"";"39539";"45";"STRICTO SENSU";"";"CT";"2009";"2";"2009/08/01 00:00:00.000";"2009/10/23 00:00:00.000";"3T456";"";"1";"REGULAR";"false";"2009/12/29 18:15:45.363000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57542959";"03";"347423";"";"";"20409";"270";"GRADUAÇÃO";"Campus Central";"Depart. Bibliot.";"2009";"2";"2009/08/10 00:00:00.000";"2009/12/16 00:00:00.000";"2345M1234";"";"1";"ENSINO INDIVIDUAL";"false";"2010/01/07 10:06:41.351000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57542960";"03";"347983";"";"";"20408";"45";"GRADUAÇÃO";"Campus Central";"Depart. Bibliot.";"2009";"2";"2009/08/10 00:00:00.000";"2009/12/16 00:00:00.000";"6T123456";"";"1";"ENSINO INDIVIDUAL";"false";"2009/12/17 00:09:35.093000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57542960";"03";"347556";"";"";"20408";"45";"GRADUAÇÃO";"Campus Central";"Depart. Bibliot.";"2009";"2";"2009/08/10 00:00:00.000";"2009/12/16 00:00:00.000";"6T123456";"";"1";"ENSINO INDIVIDUAL";"false";"2009/12/17 00:09:35.093000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57542961";"01";"1627221";"";"";"21609";"60";"GRADUAÇÃO";"Campus Caicó";"CERES - C02";"2009";"2";"2009/08/10 00:00:00.000";"2009/12/16 00:00:00.000";"2T1234";"";"3";"ENSINO INDIVIDUAL";"false";"2009/12/28 10:56:14.260000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57542962";"02";"1221431";"";"";"21658";"60";"GRADUAÇÃO";"Campus Caicó";"CERES - C02";"2009";"2";"2009/08/10 00:00:00.000";"2009/12/16 00:00:00.000";"4T1234";"";"2";"ENSINO INDIVIDUAL";"false";"2009/12/22 12:33:54.369000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57542963";"01";"1276740";"";"";"21604";"60";"GRADUAÇÃO";"Campus Caicó";"CERES - C05";"2009";"2";"2009/08/10 00:00:00.000";"2009/12/16 00:00:00.000";"6T1234";"";"1";"ENSINO INDIVIDUAL";"false";"2009/12/23 07:38:16.265000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57542964";"01";"1221431";"";"";"25068";"60";"GRADUAÇÃO";"Campus Caicó";"CERES - C02";"2009";"2";"2009/08/10 00:00:00.000";"2009/12/16 00:00:00.000";"6N1234";"";"1";"ENSINO INDIVIDUAL";"false";"2009/12/22 11:56:34.031000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57542965";"01";"349703";"";"";"21611";"60";"GRADUAÇÃO";"Campus Caicó";"CERES - C03";"2009";"2";"2009/08/10 00:00:00.000";"2009/12/16 00:00:00.000";"6T1234";"";"1";"ENSINO INDIVIDUAL";"false";"2009/12/23 10:31:41.708000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57542966";"01";"1693891";"";"";"2048383";"60";"GRADUAÇÃO";"Campus Caicó";"CERES - C04";"2009";"2";"2009/08/10 00:00:00.000";"2009/12/16 00:00:00.000";"2N1234";"";"1";"ENSINO INDIVIDUAL";"false";"";"false";"";"";"EXCLUÍDA";"";"Presencial"
"57542967";"02";"1685012";"";"";"24040";"60";"GRADUAÇÃO";"Campus Central";"DEPTO.ENG.PRODUÇÃO";"2009";"2";"2009/08/10 00:00:00.000";"2009/12/16 00:00:00.000";"6N1234";"";"1";"ENSINO INDIVIDUAL";"false";"2009/12/01 15:09:59.407000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57542968";"01";"2451124";"";"";"27509";"60";"GRADUAÇÃO";"Campus Central";"DEPART.ESTATÍSTICA";"2009";"2";"2009/08/10 00:00:00.000";"2009/12/16 00:00:00.000";"46T34";"";"1";"ENSINO INDIVIDUAL";"false";"2009/12/16 14:33:47.818000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57542970";"03";"1149334";"";"";"25810";"60";"GRADUAÇÃO";"Campus Central";"CCHLA";"2009";"2";"2009/08/10 00:00:00.000";"2009/12/16 00:00:00.000";"35T12";"";"1";"ENSINO INDIVIDUAL";"false";"";"false";"";"";"EXCLUÍDA";"";"Presencial"
"57542971";"01";"1672505";"";"";"20344";"60";"GRADUAÇÃO";"Campus Central";"DEPART.ARTES";"2009";"2";"2009/08/10 00:00:00.000";"2009/12/16 00:00:00.000";"5N1234";"";"1";"ENSINO INDIVIDUAL";"false";"2010/01/08 18:11:14.226000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57542972";"04";"1168721";"";"";"25063";"60";"GRADUAÇÃO";"Campus Central";"DEPART.HISTÓRIA";"2009";"2";"2009/08/10 00:00:00.000";"2009/12/16 00:00:00.000";"23T12";"";"1";"ENSINO INDIVIDUAL";"false";"2009/12/24 10:10:44.058000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57542973";"02";"350689";"";"";"25224";"60";"GRADUAÇÃO";"Campus Caicó";"B08";"2009";"2";"2009/08/10 00:00:00.000";"2009/12/16 00:00:00.000";"2T1234";"";"2";"ENSINO INDIVIDUAL";"false";"2009/12/10 08:21:28.877000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57542974";"02";"345642";"";"";"24041";"90";"GRADUAÇÃO";"Campus Central";"CT";"2009";"2";"2009/08/10 00:00:00.000";"2009/12/16 00:00:00.000";"7M123456";"";"1";"ENSINO INDIVIDUAL";"false";"2009/12/23 18:24:56.775000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57542975";"01";"1520917";"";"";"36997";"45";"STRICTO SENSU";"";"Setor II";"2009";"2";"2009/07/01 00:00:00.000";"2009/12/31 00:00:00.000";"7M234";"";"1";"REGULAR";"false";"2009/12/20 00:49:30.849000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57542976";"03";"346143";"";"";"22988";"60";"GRADUAÇÃO";"Campus Central";"Sala de reuniões do DFTE";"2009";"2";"2009/08/10 00:00:00.000";"2009/12/16 00:00:00.000";"35M12";"";"1";"REGULAR";"false";"2009/12/17 13:00:32.475000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57542978";"01";"2306291";"";"";"27036";"30";"GRADUAÇÃO";"Campus Central";"Departamento de Direito";"2009";"2";"2009/08/10 00:00:00.000";"2009/12/16 00:00:00.000";"2T12";"";"1";"ENSINO INDIVIDUAL";"false";"2009/12/16 01:35:22.590000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57542979";"01";"347027";"";"";"37213";"5";"STRICTO SENSU";"";"sala de aula do departamento de Fisioterapia";"2009";"2";"2009/07/01 00:00:00.000";"2009/12/31 00:00:00.000";"4M23";"";"30";"REGULAR";"false";"2009/09/21 17:14:32.603000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57542979";"01";"1323908";"";"";"37213";"5";"STRICTO SENSU";"";"sala de aula do departamento de Fisioterapia";"2009";"2";"2009/07/01 00:00:00.000";"2009/12/31 00:00:00.000";"4M23";"";"30";"REGULAR";"false";"2009/09/21 17:14:32.603000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57542979";"01";"350637";"";"";"37213";"15";"STRICTO SENSU";"";"sala de aula do departamento de Fisioterapia";"2009";"2";"2009/07/01 00:00:00.000";"2009/12/31 00:00:00.000";"4M23";"";"30";"REGULAR";"false";"2009/09/21 17:14:32.603000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57542979";"01";"1161810";"";"";"37213";"5";"STRICTO SENSU";"";"sala de aula do departamento de Fisioterapia";"2009";"2";"2009/07/01 00:00:00.000";"2009/12/31 00:00:00.000";"4M23";"";"30";"REGULAR";"false";"2009/09/21 17:14:32.603000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57542980";"03";"1678338";"";"";"20398";"75";"GRADUAÇÃO";"Campus Central";"BEZ";"2009";"2";"2009/08/10 00:00:00.000";"2009/12/16 00:00:00.000";"6M12345";"";"1";"ENSINO INDIVIDUAL";"false";"2009/12/18 06:39:32.816000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57542981";"02";"3646062";"";"";"20989";"60";"GRADUAÇÃO";"Campus Central";"DBG";"2009";"2";"2009/08/10 00:00:00.000";"2009/12/16 00:00:00.000";"7M2345";"";"1";"ENSINO INDIVIDUAL";"false";"2009/12/29 11:25:34.142000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57542982";"01";"1199407";"";"";"2053153";"30";"STRICTO SENSU";"";"Setor II, bloco F, sala 5";"2009";"2";"2009/07/01 00:00:00.000";"2009/12/31 00:00:00.000";"7T23";"";"15";"REGULAR";"false";"2010/03/22 11:53:02.024000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57542983";"01";"347795";"";"";"40157";"30";"STRICTO SENSU";"";"Faculdade de Farmácia";"2009";"2";"2009/07/01 00:00:00.000";"2009/12/31 00:00:00.000";"2T6  2N1";"";"5";"REGULAR";"false";"2010/02/28 08:11:10.269000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57542984";"02";"345702";"";"";"40157";"30";"STRICTO SENSU";"";"Faculdade de Farmácia";"2009";"2";"2009/07/01 00:00:00.000";"2009/12/31 00:00:00.000";"2T6  2N1";"";"5";"REGULAR";"false";"2010/02/24 13:35:30.958000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57542985";"03";"346268";"";"";"40157";"30";"STRICTO SENSU";"";"Departamento de Tocoginecologia";"2009";"2";"2009/07/01 00:00:00.000";"2009/12/31 00:00:00.000";"2T6  2N1";"";"5";"REGULAR";"false";"2009/12/11 08:29:23.101000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57542986";"01";"1149398";"";"";"37211";"30";"STRICTO SENSU";"";"sala de aula do PPGCSa";"2009";"2";"2009/07/01 00:00:00.000";"2009/12/31 00:00:00.000";"56M4";"";"12";"REGULAR";"false";"2009/12/27 21:50:30.604000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57542987";"14";"1350248";"";"";"38279";"15";"STRICTO SENSU";"";"a definir";"2009";"2";"2009/07/01 00:00:00.000";"2009/12/31 00:00:00.000";"2T3";"";"7";"REGULAR";"false";"2010/06/01 17:20:53.652000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57542988";"11";"345744";"";"";"27160";"45";"GRADUAÇÃO";"";"EXTREMOZ/RN";"2009";"2";"2009/08/17 00:00:00.000";"2010/01/11 00:00:00.000";"";"";"";"REGULAR";"true";"2009/12/22 09:21:24.675000000";"false";"";"";"CONSOLIDADA";"";"A Distância"
"57542988";"11";"347068";"";"";"27160";"45";"GRADUAÇÃO";"";"EXTREMOZ/RN";"2009";"2";"2009/08/17 00:00:00.000";"2010/01/11 00:00:00.000";"";"";"";"REGULAR";"true";"2009/12/22 09:21:24.675000000";"false";"";"";"CONSOLIDADA";"";"A Distância"
"57542989";"01";"346478";"";"";"39306";"15";"STRICTO SENSU";"";"SETOR V/UFRN";"2009";"2";"2009/08/17 00:00:00.000";"2009/12/16 00:00:00.000";"2M35";"";"20";"REGULAR";"false";"2009/12/21 17:20:52.243000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57542989";"01";"1164161";"";"";"39306";"15";"STRICTO SENSU";"";"SETOR V/UFRN";"2009";"2";"2009/08/17 00:00:00.000";"2009/12/16 00:00:00.000";"2M35";"";"20";"REGULAR";"false";"2009/12/21 17:20:52.243000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57542990";"01";"2696495";"";"";"2053350";"60";"STRICTO SENSU";"";"A definir";"2009";"2";"2009/08/10 00:00:00.000";"2009/12/19 00:00:00.000";"7N1234";"";"15";"REGULAR";"false";"2009/12/29 09:57:02.878000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57542991";"02";"347428";"";"";"22388";"60";"GRADUAÇÃO";"Campus Central";"Departamento de Engenharia Elétrica";"2009";"2";"2009/08/10 00:00:00.000";"2009/12/16 00:00:00.000";"6M3456";"";"1";"ENSINO INDIVIDUAL";"false";"";"false";"";"";"INTERROMPIDA";"";"Presencial"
"57542992";"01";"";"8205";"";"2050759";"35";"LATO SENSU";"";"DEPARTAMENTO DE ODONTOLOGIA";"2009";"2";"2009/11/05 00:00:00.000";"2010/11/26 00:00:00.000";"6M2345  56T2345  5N1234";"";"10";"REGULAR";"false";"2011/01/21 10:01:47.657000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57542992";"01";"348005";"";"";"2050759";"300";"LATO SENSU";"";"DEPARTAMENTO DE ODONTOLOGIA";"2009";"2";"2009/11/05 00:00:00.000";"2010/11/26 00:00:00.000";"6M2345  56T2345  5N1234";"";"10";"REGULAR";"false";"2011/01/21 10:01:47.657000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57542992";"01";"345806";"";"";"2050759";"300";"LATO SENSU";"";"DEPARTAMENTO DE ODONTOLOGIA";"2009";"2";"2009/11/05 00:00:00.000";"2010/11/26 00:00:00.000";"6M2345  56T2345  5N1234";"";"10";"REGULAR";"false";"2011/01/21 10:01:47.657000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57542992";"01";"";"8204";"";"2050759";"4";"LATO SENSU";"";"DEPARTAMENTO DE ODONTOLOGIA";"2009";"2";"2009/11/05 00:00:00.000";"2010/11/26 00:00:00.000";"6M2345  56T2345  5N1234";"";"10";"REGULAR";"false";"2011/01/21 10:01:47.657000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57542992";"01";"346882";"";"";"2050759";"4";"LATO SENSU";"";"DEPARTAMENTO DE ODONTOLOGIA";"2009";"2";"2009/11/05 00:00:00.000";"2010/11/26 00:00:00.000";"6M2345  56T2345  5N1234";"";"10";"REGULAR";"false";"2011/01/21 10:01:47.657000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57542992";"01";"";"8214";"";"2050759";"4";"LATO SENSU";"";"DEPARTAMENTO DE ODONTOLOGIA";"2009";"2";"2009/11/05 00:00:00.000";"2010/11/26 00:00:00.000";"6M2345  56T2345  5N1234";"";"10";"REGULAR";"false";"2011/01/21 10:01:47.657000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57542992";"01";"6344416";"";"";"2050759";"24";"LATO SENSU";"";"DEPARTAMENTO DE ODONTOLOGIA";"2009";"2";"2009/11/05 00:00:00.000";"2010/11/26 00:00:00.000";"6M2345  56T2345  5N1234";"";"10";"REGULAR";"false";"2011/01/21 10:01:47.657000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57542992";"01";"346087";"";"";"2050759";"4";"LATO SENSU";"";"DEPARTAMENTO DE ODONTOLOGIA";"2009";"2";"2009/11/05 00:00:00.000";"2010/11/26 00:00:00.000";"6M2345  56T2345  5N1234";"";"10";"REGULAR";"false";"2011/01/21 10:01:47.657000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57543000";"05";"7350314";"";"";"23667";"15";"GRADUAÇÃO";"Campus Central";"CCS";"2009";"2";"2009/08/10 00:00:00.000";"2009/12/16 00:00:00.000";"3T1234";"";"1";"ENSINO INDIVIDUAL";"false";"2009/12/28 11:36:47.551000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57543000";"05";"346993";"";"";"23667";"15";"GRADUAÇÃO";"Campus Central";"CCS";"2009";"2";"2009/08/10 00:00:00.000";"2009/12/16 00:00:00.000";"3T1234";"";"1";"ENSINO INDIVIDUAL";"false";"2009/12/28 11:36:47.551000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57543000";"05";"346572";"";"";"23667";"15";"GRADUAÇÃO";"Campus Central";"CCS";"2009";"2";"2009/08/10 00:00:00.000";"2009/12/16 00:00:00.000";"3T1234";"";"1";"ENSINO INDIVIDUAL";"false";"2009/12/28 11:36:47.551000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57543000";"05";"347323";"";"";"23667";"15";"GRADUAÇÃO";"Campus Central";"CCS";"2009";"2";"2009/08/10 00:00:00.000";"2009/12/16 00:00:00.000";"3T1234";"";"1";"ENSINO INDIVIDUAL";"false";"2009/12/28 11:36:47.551000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57543050";"01";"1675264";"";"";"2051269";"20";"LATO SENSU";"";"UFRN, SETOR DE AULAS V, SALA F5";"2009";"2";"2009/12/21 00:00:00.000";"2009/12/23 00:00:00.000";"234N234";"";"65";"REGULAR";"false";"2011/04/20 18:11:49.758000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57543061";"03";"347107";"";"";"39649";"30";"STRICTO SENSU";"";"setor de aulas II";"2009";"2";"2009/08/17 00:00:00.000";"2009/12/23 00:00:00.000";"3T12";"";"1";"REGULAR";"false";"2010/02/01 12:01:24.498000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57543062";"03";"1205730";"";"";"39633";"30";"STRICTO SENSU";"";"sala da base";"2009";"2";"2009/08/17 00:00:00.000";"2009/12/23 00:00:00.000";"2T12";"";"1";"REGULAR";"false";"2009/12/10 23:15:41.305000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57543064";"03";"6350771";"";"";"23185";"60";"GRADUAÇÃO";"Campus Central";"Departamento de Letras";"2009";"2";"2009/08/10 00:00:00.000";"2009/12/16 00:00:00.000";"3T1234";"";"4";"ENSINO INDIVIDUAL";"false";"2009/12/11 22:05:44.955000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57543065";"01";"347581";"";"";"37684";"45";"STRICTO SENSU";"";"SALA B7 SETOR DE AULA V";"2009";"2";"2009/07/01 00:00:00.000";"2009/12/31 00:00:00.000";"5T345";"";"5";"REGULAR";"false";"2010/03/19 16:38:13.768000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57543100";"03";"1691906";"";"";"26370";"60";"GRADUAÇÃO";"Campus Central";"LABCOM - Sala 01";"2009";"2";"2009/08/10 00:00:00.000";"2009/12/16 00:00:00.000";"23M34";"";"1";"ENSINO INDIVIDUAL";"false";"2009/12/29 09:07:22.090000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57543101";"03";"347236";"";"";"26368";"60";"GRADUAÇÃO";"Campus Central";"LABCOM - Sala 02";"2009";"2";"2009/08/10 00:00:00.000";"2009/12/16 00:00:00.000";"45M43";"";"1";"ENSINO INDIVIDUAL";"false";"2009/12/19 17:01:32.236000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57543102";"02";"346974";"";"";"20379";"60";"GRADUAÇÃO";"Campus Central";"DEBZ";"2009";"2";"2009/08/10 00:00:00.000";"2009/12/16 00:00:00.000";"4T3456";"";"1";"ENSINO INDIVIDUAL";"false";"2009/12/29 12:28:06.789000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57543103";"02";"347645";"";"";"22036";"90";"GRADUAÇÃO";"Campus Central";"depart. nutrição";"2009";"2";"2009/08/10 00:00:00.000";"2009/12/16 00:00:00.000";"5M12  3T1234";"";"3";"ENSINO INDIVIDUAL";"false";"2009/12/18 13:02:35.562000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57543104";"02";"1721067";"";"";"22485";"60";"GRADUAÇÃO";"Campus Central";"Depart. Eng. Eletrica";"2009";"2";"2009/08/10 00:00:00.000";"2009/12/16 00:00:00.000";"6T1234";"";"1";"ENSINO INDIVIDUAL";"false";"2009/12/28 11:06:12.952000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57543105";"02";"1721067";"";"";"22368";"75";"GRADUAÇÃO";"Campus Central";"Depart. Eng. Eletrica";"2009";"2";"2009/08/10 00:00:00.000";"2009/12/16 00:00:00.000";"6T5  6N1234";"";"1";"ENSINO INDIVIDUAL";"false";"2009/12/28 08:54:02.273000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57543106";"02";"347650";"";"";"25134";"24";"GRADUAÇÃO";"Campus Central";"departamento de fisiologia";"2009";"2";"2009/08/10 00:00:00.000";"2009/12/16 00:00:00.000";"2M23 5M45  4T56";"";"2";"ENSINO INDIVIDUAL";"false";"2009/12/30 09:24:12.964000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57543106";"02";"1199131";"";"";"25134";"54";"GRADUAÇÃO";"Campus Central";"departamento de fisiologia";"2009";"2";"2009/08/10 00:00:00.000";"2009/12/16 00:00:00.000";"2M23 5M45  4T56";"";"2";"ENSINO INDIVIDUAL";"false";"2009/12/30 09:24:12.964000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57543106";"02";"1313157";"";"";"25134";"12";"GRADUAÇÃO";"Campus Central";"departamento de fisiologia";"2009";"2";"2009/08/10 00:00:00.000";"2009/12/16 00:00:00.000";"2M23 5M45  4T56";"";"2";"ENSINO INDIVIDUAL";"false";"2009/12/30 09:24:12.964000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57543107";"01";"1674969";"";"";"22387";"75";"GRADUAÇÃO";"Campus Central";"Depart. Eng. Eletrica";"2009";"2";"2009/08/10 00:00:00.000";"2009/12/16 00:00:00.000";"7T12345";"";"1";"ENSINO INDIVIDUAL";"false";"2009/12/17 10:27:58.215000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57543108";"01";"1217847";"";"";"38177";"30";"STRICTO SENSU";"";"LGGP";"2009";"2";"2009/08/10 00:00:00.000";"2009/12/16 00:00:00.000";"6M45";"";"1";"REGULAR";"false";"2009/12/21 10:53:52.718000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57543109";"01";"1544661";"";"";"2038101";"15";"STRICTO SENSU";"";"VF5";"2009";"2";"2009/08/01 00:00:00.000";"2009/12/16 00:00:00.000";"4M1";"5";"25";"REGULAR";"false";"2010/03/23 17:27:02.686000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57543110";"05";"6350775";"";"";"25063";"60";"GRADUAÇÃO";"Campus Central";"Departamento de História";"2009";"2";"2009/08/10 00:00:00.000";"2009/12/16 00:00:00.000";"2T1234";"";"1";"ENSINO INDIVIDUAL";"false";"2009/12/29 10:11:44.978000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57543111";"01";"348005";"";"";"2050751";"15";"LATO SENSU";"";"DEPARTAMENTO DE ODONTOLOGIA";"2009";"2";"2009/08/20 00:00:00.000";"2009/08/27 00:00:00.000";"5T2345  5N1234";"";"10";"REGULAR";"false";"2009/12/16 09:05:08.862000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57543112";"01";"2220417";"";"";"2050752";"15";"LATO SENSU";"";"DEPARTAMENTO DE ODONTOLOGIA";"2009";"2";"2009/08/27 00:00:00.000";"2009/09/03 00:00:00.000";"6M2345  56T2345  5N1234";"";"10";"REGULAR";"false";"2009/12/16 09:13:03.834000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57543113";"01";"";"8201";"";"2050750";"30";"LATO SENSU";"";"DEPARTAMENTO DE ODONTOLOGIA";"2009";"2";"2009/08/06 00:00:00.000";"2009/08/20 00:00:00.000";"6M2345  56T2345  5N1234";"";"10";"REGULAR";"false";"2009/12/16 09:02:56.346000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57543114";"01";"277398";"";"";"2050753";"15";"LATO SENSU";"";"DEPARTAMENTO DE ODONTOLOGIA";"2009";"2";"2009/09/24 00:00:00.000";"2009/10/01 00:00:00.000";"6M2345  56T2345  5N1234";"";"10";"REGULAR";"false";"2010/07/22 11:11:53.829000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57543115";"01";"348005";"";"";"2050754";"7";"LATO SENSU";"";"DEPARTAMENTO DE ODONTOLOGIA";"2009";"2";"2009/09/10 00:00:00.000";"2009/09/24 00:00:00.000";"6M2345  56T2345  5N1234";"";"10";"REGULAR";"false";"2010/07/22 10:48:21.665000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57543115";"01";"";"8205";"";"2050754";"8";"LATO SENSU";"";"DEPARTAMENTO DE ODONTOLOGIA";"2009";"2";"2009/09/10 00:00:00.000";"2009/09/24 00:00:00.000";"6M2345  56T2345  5N1234";"";"10";"REGULAR";"false";"2010/07/22 10:48:21.665000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
