"id_turma";"codigo_turma";"siape";"matricula_docente_externo";"observacao";"id_componente_curricular";"ch_dedicada_periodo";"nivel_ensino";"campus_turma";"local";"ano";"periodo";"data_inicio";"data_fim";"descricao_horario";"total_solicitacoes";"capacidade_aluno";"tipo";"distancia";"data_consolidacao";"agrupadora";"id_turma_agrupadora";"qtd_aulas_lancadas";"situacao_turma";"convenio";"modalidade_participantes"
"57509378";"02";"347104";"";"";"27025";"60";"GRADUAÇÃO";"Campus Central";"CB";"2009";"1";"2009/02/16 00:00:00.000";"2009/07/09 00:00:00.000";"35N12";"13";"10";"REGULAR";"false";"2009/07/16 10:47:14.353000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57509379";"01";"3331328";"";"";"25687";"60";"GRADUAÇÃO";"Campus Central";"3A3";"2009";"1";"2009/02/16 00:00:00.000";"2009/07/09 00:00:00.000";"35T34";"44";"55";"REGULAR";"false";"2009/07/10 14:06:25.358000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57509380";"02";"1169920";"";"";"25687";"60";"GRADUAÇÃO";"Campus Central";"3H1";"2009";"1";"2009/02/16 00:00:00.000";"2009/07/09 00:00:00.000";"35N34";"68";"55";"REGULAR";"false";"2009/07/16 21:53:08.040000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57509381";"01";"3331328";"";"";"24535";"90";"GRADUAÇÃO";"Campus Central";"3F3";"2009";"1";"2009/02/16 00:00:00.000";"2009/07/09 00:00:00.000";"246M56";"23";"60";"REGULAR";"false";"2009/07/10 14:03:52.724000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57509400";"02";"1631864";"";"";"24535";"90";"GRADUAÇÃO";"Campus Central";"3E2";"2009";"1";"2009/02/16 00:00:00.000";"2009/07/09 00:00:00.000";"246N12";"45";"70";"REGULAR";"false";"2009/07/13 12:44:25.096000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57509401";"01";"2546613";"";"";"22289";"135";"GRADUAÇÃO";"Campus Central";"ANF.ANFÍBIOS";"2009";"1";"2009/02/16 00:00:00.000";"2009/07/09 00:00:00.000";"46N1234";"26";"40";"REGULAR";"false";"2009/07/14 09:22:19.889000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57509402";"01";"2546613";"";"";"22288";"180";"GRADUAÇÃO";"Campus Central";"ANF.ANFÍBIOS";"2009";"1";"2009/02/16 00:00:00.000";"2009/07/09 00:00:00.000";"235N1234";"18";"40";"REGULAR";"false";"2009/07/14 09:19:06.527000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57509403";"04";"3315373";"";"";"22227";"60";"GRADUAÇÃO";"Campus Central";"ANF. RÉPTEIS";"2009";"1";"2009/02/16 00:00:00.000";"2009/07/09 00:00:00.000";"35T12";"49";"55";"REGULAR";"false";"2009/07/14 12:49:25.033000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57509404";"01";"1149610";"";"";"23022";"630";"GRADUAÇÃO";"Campus Central";"HUOL";"2009";"1";"2009/02/16 00:00:00.000";"2009/07/09 00:00:00.000";"23456M2345";"9";"5";"REGULAR";"false";"2009/07/01 15:17:51.656000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57509405";"02";"2566849";"";"";"23022";"630";"GRADUAÇÃO";"Campus Central";"HUOL";"2009";"1";"2009/02/16 00:00:00.000";"2009/07/09 00:00:00.000";"23456M2345";"6";"5";"REGULAR";"false";"2009/07/02 14:45:10.016000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57509406";"03";"566800";"";"";"23022";"630";"GRADUAÇÃO";"Campus Central";"HUOL";"2009";"1";"2009/02/16 00:00:00.000";"2009/07/09 00:00:00.000";"23456M2345";"6";"5";"REGULAR";"false";"2009/07/06 11:05:43.188000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57509407";"04";"1149542";"";"";"23022";"630";"GRADUAÇÃO";"Campus Central";"HUOL";"2009";"1";"2009/02/16 00:00:00.000";"2009/07/09 00:00:00.000";"23456M2345";"4";"5";"REGULAR";"false";"2009/07/01 16:35:46.129000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57509408";"05";"1682777";"";"";"23022";"630";"GRADUAÇÃO";"Campus Central";"DPTO FISIOTERAP";"2009";"1";"2009/02/16 00:00:00.000";"2009/07/09 00:00:00.000";"23456M2345";"";"5";"REGULAR";"false";"2009/07/08 13:59:22.033000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57509409";"06";"1682800";"";"";"23022";"630";"GRADUAÇÃO";"Campus Central";"DPTO FISIOTERAP";"2009";"1";"2009/02/16 00:00:00.000";"2009/07/09 00:00:00.000";"23456M2345";"1";"5";"REGULAR";"false";"2009/07/09 14:34:27.867000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57509410";"01";"1460020";"";"";"23023";"120";"GRADUAÇÃO";"Campus Central";"DPTO FISIOTERAP";"2009";"1";"2009/02/16 00:00:00.000";"2009/07/09 00:00:00.000";"24M456  3T45";"27";"30";"REGULAR";"false";"2009/07/08 15:57:29.082000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57509411";"01";"2173436";"";"";"25583";"105";"GRADUAÇÃO";"Campus Central";"DPTO FISIOTERAP";"2009";"1";"2009/02/16 00:00:00.000";"2009/07/09 00:00:00.000";"25T2345";"26";"30";"REGULAR";"false";"2009/07/02 17:24:20.503000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57509411";"01";"2566849";"";"";"25583";"15";"GRADUAÇÃO";"Campus Central";"DPTO FISIOTERAP";"2009";"1";"2009/02/16 00:00:00.000";"2009/07/09 00:00:00.000";"25T2345";"26";"30";"REGULAR";"false";"2009/07/02 17:24:20.503000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57509412";"01";"1323472";"";"";"21441";"60";"GRADUAÇÃO";"Campus Central";"DPTO FISIOTERAP";"2009";"1";"2009/02/16 00:00:00.000";"2009/07/09 00:00:00.000";"24M23";"26";"30";"REGULAR";"false";"2009/07/03 10:16:04.640000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57509413";"01";"2291421";"";"";"23029";"150";"GRADUAÇÃO";"Campus Central";"DPTO FISIOTERAP";"2009";"1";"2009/02/16 00:00:00.000";"2009/07/09 00:00:00.000";"24M2345 6M34";"28";"13";"REGULAR";"false";"2009/07/13 08:29:03.545000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57509414";"02";"1149619";"";"";"23029";"30";"GRADUAÇÃO";"Campus Central";"DPTO FISIOTERAP";"2009";"1";"2009/02/16 00:00:00.000";"2009/07/09 00:00:00.000";"24M2345 6M34";"9";"10";"REGULAR";"false";"2009/06/19 05:53:09.507000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57509414";"02";"350636";"";"";"23029";"60";"GRADUAÇÃO";"Campus Central";"DPTO FISIOTERAP";"2009";"1";"2009/02/16 00:00:00.000";"2009/07/09 00:00:00.000";"24M2345 6M34";"9";"10";"REGULAR";"false";"2009/06/19 05:53:09.507000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57509414";"02";"1545315";"";"";"23029";"60";"GRADUAÇÃO";"Campus Central";"DPTO FISIOTERAP";"2009";"1";"2009/02/16 00:00:00.000";"2009/07/09 00:00:00.000";"24M2345 6M34";"9";"10";"REGULAR";"false";"2009/06/19 05:53:09.507000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57509415";"03";"1632408";"";"";"23029";"150";"GRADUAÇÃO";"Campus Central";"DPTO FISIOTERAP";"2009";"1";"2009/02/16 00:00:00.000";"2009/07/09 00:00:00.000";"24M2345 6M34";"1";"10";"REGULAR";"false";"2009/07/05 11:21:21.065000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57509416";"01";"350636";"";"";"23028";"90";"GRADUAÇÃO";"Campus Central";"DPTO FISIOTERAP";"2009";"1";"2009/02/16 00:00:00.000";"2009/07/09 00:00:00.000";"35M456";"28";"12";"REGULAR";"false";"2009/06/29 12:26:03.745000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57509417";"02";"1646588";"";"";"23028";"90";"GRADUAÇÃO";"Campus Central";"DPTO FISIOTERAP";"2009";"1";"2009/02/16 00:00:00.000";"2009/07/09 00:00:00.000";"35M456";"4";"10";"REGULAR";"false";"2009/06/29 10:32:47.132000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57509418";"03";"1149619";"";"";"23028";"90";"GRADUAÇÃO";"Campus Central";"DPTO FISIOTERAP";"2009";"1";"2009/02/16 00:00:00.000";"2009/07/09 00:00:00.000";"35M456";"3";"10";"REGULAR";"false";"2009/06/29 11:46:56.509000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57509419";"01";"1545315";"";"";"23027";"90";"GRADUAÇÃO";"Campus Central";"DPTO FISIOTERAP";"2009";"1";"2009/02/16 00:00:00.000";"2009/07/09 00:00:00.000";"35M123";"29";"18";"REGULAR";"false";"2009/07/14 19:07:28.431000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57509420";"02";"1323472";"";"";"23027";"90";"GRADUAÇÃO";"Campus Central";"DPTO FISIOTERAP";"2009";"1";"2009/02/16 00:00:00.000";"2009/07/09 00:00:00.000";"35M123";"13";"15";"REGULAR";"false";"2009/07/07 08:39:15.645000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57509421";"01";"2179208";"";"";"24121";"150";"GRADUAÇÃO";"Campus Central";"DPTO FISIOTERAP";"2009";"1";"2009/02/16 00:00:00.000";"2009/07/09 00:00:00.000";"246M45 35M23";"18";"8";"REGULAR";"false";"2009/06/10 10:12:38.837000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57509422";"02";"2510350";"";"";"24121";"150";"GRADUAÇÃO";"Campus Central";"DPTO FISIOTERAP";"2009";"1";"2009/02/16 00:00:00.000";"2009/07/09 00:00:00.000";"246M45 35M23";"7";"8";"REGULAR";"false";"2009/06/10 10:06:45.005000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57509423";"03";"1356915";"";"";"24121";"150";"GRADUAÇÃO";"Campus Central";"DPTO FISIOTERAP";"2009";"1";"2009/02/16 00:00:00.000";"2009/07/09 00:00:00.000";"246M45 35M23";"3";"6";"REGULAR";"false";"2009/07/01 11:10:59.088000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57509424";"04";"1698715";"";"";"24121";"150";"GRADUAÇÃO";"Campus Central";"DPTO FISIOTERAP";"2009";"1";"2009/02/16 00:00:00.000";"2009/07/09 00:00:00.000";"246M45 35M23";"";"8";"REGULAR";"false";"2009/06/17 16:56:32.738000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57509426";"01";"2173436";"";"";"23030";"45";"GRADUAÇÃO";"Campus Central";"DPTO FISIOTERAP";"2009";"1";"2009/02/16 00:00:00.000";"2009/07/09 00:00:00.000";"3T234";"7";"30";"REGULAR";"false";"2009/07/09 14:28:29.759000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57509427";"01";"350637";"";"";"27716";"30";"GRADUAÇÃO";"Campus Central";"DPTO FISIOTERAP";"2009";"1";"2009/02/16 00:00:00.000";"2009/07/09 00:00:00.000";"5T23";"26";"30";"REGULAR";"false";"2009/06/28 10:37:17.617000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57509428";"01";"1356915";"";"";"23024";"15";"GRADUAÇÃO";"Campus Central";"DPTO FISIOTERAP";"2009";"1";"2009/02/16 00:00:00.000";"2009/07/09 00:00:00.000";"34T23";"27";"30";"REGULAR";"false";"2009/07/02 08:31:19.080000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57509428";"01";"566800";"";"";"23024";"15";"GRADUAÇÃO";"Campus Central";"DPTO FISIOTERAP";"2009";"1";"2009/02/16 00:00:00.000";"2009/07/09 00:00:00.000";"34T23";"27";"30";"REGULAR";"false";"2009/07/02 08:31:19.080000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57509428";"01";"1632408";"";"";"23024";"15";"GRADUAÇÃO";"Campus Central";"DPTO FISIOTERAP";"2009";"1";"2009/02/16 00:00:00.000";"2009/07/09 00:00:00.000";"34T23";"27";"30";"REGULAR";"false";"2009/07/02 08:31:19.080000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57509428";"01";"2446479";"";"";"23024";"15";"GRADUAÇÃO";"Campus Central";"DPTO FISIOTERAP";"2009";"1";"2009/02/16 00:00:00.000";"2009/07/09 00:00:00.000";"34T23";"27";"30";"REGULAR";"false";"2009/07/02 08:31:19.080000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57509429";"01";"2212151";"";"";"23025";"150";"GRADUAÇÃO";"Campus Central";"DPTO FISIOTERAP";"2009";"1";"2009/02/16 00:00:00.000";"2009/07/09 00:00:00.000";"246M23 35M45";"20";"10";"REGULAR";"false";"2009/06/12 09:42:09.023000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57509430";"02";"350850";"";"";"23025";"150";"GRADUAÇÃO";"Campus Central";"DPTO FISIOTERAP";"2009";"1";"2009/02/16 00:00:00.000";"2009/07/09 00:00:00.000";"246M23 35M45";"7";"10";"REGULAR";"false";"2009/06/15 20:25:05.597000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57509431";"03";"2446479";"";"";"23025";"150";"GRADUAÇÃO";"Campus Central";"DPTO FISIOTERAP";"2009";"1";"2009/02/16 00:00:00.000";"2009/07/09 00:00:00.000";"246M23 35M45";"2";"10";"REGULAR";"false";"2009/06/16 06:45:29.356000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57509432";"01";"350637";"";"";"25310";"45";"GRADUAÇÃO";"Campus Central";"DPTO FISIOTERAP";"2009";"1";"2009/02/16 00:00:00.000";"2009/07/09 00:00:00.000";"3M234";"29";"40";"REGULAR";"false";"2009/07/07 11:34:09.063000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57509450";"01";"347646";"";"";"25737";"44";"GRADUAÇÃO";"Campus Central";"Anfiteatro A MOR";"2009";"1";"2009/02/16 00:00:00.000";"2009/07/09 00:00:00.000";"24T12";"28";"27";"REGULAR";"false";"2009/07/15 08:58:41.063000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57509450";"01";"6345463";"";"";"25737";"16";"GRADUAÇÃO";"Campus Central";"Anfiteatro A MOR";"2009";"1";"2009/02/16 00:00:00.000";"2009/07/09 00:00:00.000";"24T12";"28";"27";"REGULAR";"false";"2009/07/15 08:58:41.063000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57509451";"01";"3550124";"";"";"25730";"60";"GRADUAÇÃO";"Campus Central";"Anfiteatro B MOR";"2009";"1";"2009/02/16 00:00:00.000";"2009/07/09 00:00:00.000";"246M56";"40";"40";"REGULAR";"false";"2009/07/09 15:33:41.656000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57509451";"01";"347649";"";"";"25730";"30";"GRADUAÇÃO";"Campus Central";"Anfiteatro B MOR";"2009";"1";"2009/02/16 00:00:00.000";"2009/07/09 00:00:00.000";"246M56";"40";"40";"REGULAR";"false";"2009/07/09 15:33:41.656000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57509452";"02";"3550124";"";"";"25730";"22";"GRADUAÇÃO";"Campus Central";"Anfiteatro A MOR";"2009";"1";"2009/02/16 00:00:00.000";"2009/07/09 00:00:00.000";"245N34";"30";"35";"REGULAR";"false";"2009/07/13 15:14:42.405000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57509452";"02";"347646";"";"";"25730";"68";"GRADUAÇÃO";"Campus Central";"Anfiteatro A MOR";"2009";"1";"2009/02/16 00:00:00.000";"2009/07/09 00:00:00.000";"245N34";"30";"35";"REGULAR";"false";"2009/07/13 15:14:42.405000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57509453";"01";"2492786";"";"";"25725";"120";"GRADUAÇÃO";"Campus Central";"Anfiteatro A MOR";"2009";"1";"2009/02/16 00:00:00.000";"2009/07/09 00:00:00.000";"2345M56";"29";"32";"REGULAR";"false";"2009/07/08 19:39:18.120000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57509454";"01";"1348383";"";"";"23858";"30";"GRADUAÇÃO";"Campus Central";"Anfiteatro A MOR";"2009";"1";"2009/02/16 00:00:00.000";"2009/07/09 00:00:00.000";"35T2345";"23";"25";"REGULAR";"false";"2009/07/10 09:31:09.097000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57509454";"01";"1544854";"";"";"23858";"90";"GRADUAÇÃO";"Campus Central";"Anfiteatro A MOR";"2009";"1";"2009/02/16 00:00:00.000";"2009/07/09 00:00:00.000";"35T2345";"23";"25";"REGULAR";"false";"2009/07/10 09:31:09.097000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57509455";"02";"1691735";"";"";"23858";"120";"GRADUAÇÃO";"Campus Central";"Anfiteatro A MOR";"2009";"1";"2009/02/16 00:00:00.000";"2009/07/09 00:00:00.000";"35T2345";"23";"25";"REGULAR";"false";"2009/07/15 08:22:56.822000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57509456";"01";"346130";"";"";"21051";"6";"GRADUAÇÃO";"Campus Central";"ST 1";"2009";"1";"2009/02/16 00:00:00.000";"2009/07/09 00:00:00.000";"2M2345 3456M23456";"28";"25";"REGULAR";"false";"2009/07/16 16:16:58.231000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57509456";"01";"1169054";"";"";"21051";"34";"GRADUAÇÃO";"Campus Central";"ST 1";"2009";"1";"2009/02/16 00:00:00.000";"2009/07/09 00:00:00.000";"2M2345 3456M23456";"28";"25";"REGULAR";"false";"2009/07/16 16:16:58.231000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57509456";"01";"349712";"";"";"21051";"20";"GRADUAÇÃO";"Campus Central";"ST 1";"2009";"1";"2009/02/16 00:00:00.000";"2009/07/09 00:00:00.000";"2M2345 3456M23456";"28";"25";"REGULAR";"false";"2009/07/16 16:16:58.231000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57509456";"01";"2220417";"";"";"21051";"15";"GRADUAÇÃO";"Campus Central";"ST 1";"2009";"1";"2009/02/16 00:00:00.000";"2009/07/09 00:00:00.000";"2M2345 3456M23456";"28";"25";"REGULAR";"false";"2009/07/16 16:16:58.231000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57509456";"01";"346906";"";"";"21051";"40";"GRADUAÇÃO";"Campus Central";"ST 1";"2009";"1";"2009/02/16 00:00:00.000";"2009/07/09 00:00:00.000";"2M2345 3456M23456";"28";"25";"REGULAR";"false";"2009/07/16 16:16:58.231000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57509456";"01";"2527496";"";"";"21051";"30";"GRADUAÇÃO";"Campus Central";"ST 1";"2009";"1";"2009/02/16 00:00:00.000";"2009/07/09 00:00:00.000";"2M2345 3456M23456";"28";"25";"REGULAR";"false";"2009/07/16 16:16:58.231000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57509456";"01";"2318723";"";"";"21051";"45";"GRADUAÇÃO";"Campus Central";"ST 1";"2009";"1";"2009/02/16 00:00:00.000";"2009/07/09 00:00:00.000";"2M2345 3456M23456";"28";"25";"REGULAR";"false";"2009/07/16 16:16:58.231000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57509456";"01";"1216466";"";"";"21051";"20";"GRADUAÇÃO";"Campus Central";"ST 1";"2009";"1";"2009/02/16 00:00:00.000";"2009/07/09 00:00:00.000";"2M2345 3456M23456";"28";"25";"REGULAR";"false";"2009/07/16 16:16:58.231000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57509456";"01";"1348383";"";"";"21051";"150";"GRADUAÇÃO";"Campus Central";"ST 1";"2009";"1";"2009/02/16 00:00:00.000";"2009/07/09 00:00:00.000";"2M2345 3456M23456";"28";"25";"REGULAR";"false";"2009/07/16 16:16:58.231000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57509457";"02";"1169054";"";"";"21051";"34";"GRADUAÇÃO";"Campus Central";"ST 1";"2009";"1";"2009/02/16 00:00:00.000";"2009/07/09 00:00:00.000";"2M2345 3456M23456";"19";"25";"REGULAR";"false";"2009/07/16 00:16:49.331000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57509457";"02";"3550124";"";"";"21051";"150";"GRADUAÇÃO";"Campus Central";"ST 1";"2009";"1";"2009/02/16 00:00:00.000";"2009/07/09 00:00:00.000";"2M2345 3456M23456";"19";"25";"REGULAR";"false";"2009/07/16 00:16:49.331000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57509457";"02";"1216466";"";"";"21051";"20";"GRADUAÇÃO";"Campus Central";"ST 1";"2009";"1";"2009/02/16 00:00:00.000";"2009/07/09 00:00:00.000";"2M2345 3456M23456";"19";"25";"REGULAR";"false";"2009/07/16 00:16:49.331000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57509457";"02";"1672446";"";"";"21051";"15";"GRADUAÇÃO";"Campus Central";"ST 1";"2009";"1";"2009/02/16 00:00:00.000";"2009/07/09 00:00:00.000";"2M2345 3456M23456";"19";"25";"REGULAR";"false";"2009/07/16 00:16:49.331000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57509457";"02";"346130";"";"";"21051";"6";"GRADUAÇÃO";"Campus Central";"ST 1";"2009";"1";"2009/02/16 00:00:00.000";"2009/07/09 00:00:00.000";"2M2345 3456M23456";"19";"25";"REGULAR";"false";"2009/07/16 00:16:49.331000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57509457";"02";"349712";"";"";"21051";"20";"GRADUAÇÃO";"Campus Central";"ST 1";"2009";"1";"2009/02/16 00:00:00.000";"2009/07/09 00:00:00.000";"2M2345 3456M23456";"19";"25";"REGULAR";"false";"2009/07/16 00:16:49.331000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57509457";"02";"346906";"";"";"21051";"40";"GRADUAÇÃO";"Campus Central";"ST 1";"2009";"1";"2009/02/16 00:00:00.000";"2009/07/09 00:00:00.000";"2M2345 3456M23456";"19";"25";"REGULAR";"false";"2009/07/16 00:16:49.331000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57509457";"02";"2527496";"";"";"21051";"30";"GRADUAÇÃO";"Campus Central";"ST 1";"2009";"1";"2009/02/16 00:00:00.000";"2009/07/09 00:00:00.000";"2M2345 3456M23456";"19";"25";"REGULAR";"false";"2009/07/16 00:16:49.331000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57509458";"01";"6345463";"";"";"25726";"60";"GRADUAÇÃO";"Campus Central";"Anfiteatro B MOR";"2009";"1";"2009/02/16 00:00:00.000";"2009/07/09 00:00:00.000";"24M12";"39";"38";"REGULAR";"false";"2009/07/09 08:13:48.858000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57509459";"01";"6345463";"";"";"23844";"75";"GRADUAÇÃO";"Campus Central";"Anfiteatro B MOR";"2009";"1";"2009/02/16 00:00:00.000";"2009/07/09 00:00:00.000";"2M34 3M1 5M12";"34";"38";"REGULAR";"false";"2009/07/09 08:16:53.191000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57509460";"01";"3343352";"";"";"27947";"60";"GRADUAÇÃO";"Campus Central";"ST2 / LAA";"2009";"1";"2009/02/16 00:00:00.000";"2009/07/09 00:00:00.000";"24M56";"34";"40";"REGULAR";"false";"2009/06/10 12:52:23.311000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57509461";"02";"3343352";"";"";"27947";"60";"GRADUAÇÃO";"Campus Central";"ST2 / LAA";"2009";"1";"2009/02/16 00:00:00.000";"2009/07/09 00:00:00.000";"3N1234";"29";"40";"REGULAR";"false";"2009/06/16 21:19:13.925000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57509462";"01";"3291543";"";"";"20957";"30";"GRADUAÇÃO";"Campus Central";"ST 2";"2009";"1";"2009/02/16 00:00:00.000";"2009/07/09 00:00:00.000";"6M34";"32";"40";"REGULAR";"false";"2009/07/11 13:55:53.451000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57509463";"01";"1330828";"";"";"25926";"90";"GRADUAÇÃO";"Campus Central";"ST2 / LAA";"2009";"1";"2009/02/16 00:00:00.000";"2009/07/09 00:00:00.000";"35M123";"40";"41";"REGULAR";"false";"2009/07/07 17:12:32.144000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57509464";"01";"1544854";"";"";"25732";"60";"GRADUAÇÃO";"Campus Central";"Anfiteatro B MOR";"2009";"1";"2009/02/16 00:00:00.000";"2009/07/09 00:00:00.000";"24T34";"47";"45";"REGULAR";"false";"2009/07/10 09:16:59.865000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57509465";"01";"2220417";"";"";"25738";"45";"GRADUAÇÃO";"Campus Central";"ST 1";"2009";"1";"2009/02/16 00:00:00.000";"2009/07/09 00:00:00.000";"2T234";"38";"38";"REGULAR";"false";"2009/06/27 11:38:50.137000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57509466";"01";"350258";"";"";"25740";"30";"GRADUAÇÃO";"Campus Central";"S1 A";"2009";"1";"2009/02/16 00:00:00.000";"2009/07/09 00:00:00.000";"3T12";"52";"23";"REGULAR";"false";"2009/07/16 10:33:55.299000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57509468";"01";"3291543";"";"";"25741";"60";"GRADUAÇÃO";"Campus Central";"ST 1";"2009";"1";"2009/02/16 00:00:00.000";"2009/07/09 00:00:00.000";"24T56";"47";"43";"REGULAR";"false";"2009/07/11 14:55:53.720000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57509469";"02";"2220417";"";"";"25741";"30";"GRADUAÇÃO";"Campus Central";"ST 2";"2009";"1";"2009/02/16 00:00:00.000";"2009/07/09 00:00:00.000";"35T34";"40";"33";"REGULAR";"false";"2009/07/15 10:43:04.660000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57509469";"02";"3291543";"";"";"25741";"30";"GRADUAÇÃO";"Campus Central";"ST 2";"2009";"1";"2009/02/16 00:00:00.000";"2009/07/09 00:00:00.000";"35T34";"40";"33";"REGULAR";"false";"2009/07/15 10:43:04.660000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
"57509470";"01";"350257";"";"";"25736";"60";"GRADUAÇÃO";"Campus Central";"S1 A";"2009";"1";"2009/02/16 00:00:00.000";"2009/07/09 00:00:00.000";"35T34";"20";"20";"REGULAR";"false";"2009/07/07 09:29:28.453000000";"false";"";"";"CONSOLIDADA";"";"Presencial"
